DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-05-04 20:48:00,1RV,0.28591,0.28591,0.28591,0.28591,0.28591,0.28591
2026-05-04 20:48:00,2RH,0.11788,0.11788,0.11788,0.11788,0.11788,0.11788
2026-05-04 20:48:00,3RH,0.55819,0.55819,0.55819,0.55819,0.55819,0.55819
2026-05-04 20:48:00,4RH,0.35058,0.35058,0.35058,0.35058,0.35058,0.35058
2026-05-04 21:48:00,1RV,0.26712,0.26712,0.26712,0.26712,0.26712,0.26712
2026-05-04 21:48:00,2RH,0.08116,0.08116,0.08116,0.08116,0.08116,0.08116
2026-05-04 21:48:00,3RH,0.67366,0.67366,0.67366,0.67366,0.67366,0.67366
2026-05-04 21:48:00,4RH,0.34581,0.34581,0.34581,0.34581,0.34581,0.34581
2026-05-04 22:48:00,1RV,0.28839,0.28839,0.28839,0.28839,0.28839,0.28839
2026-05-04 22:48:00,2RH,0.10741,0.10741,0.10741,0.10741,0.10741,0.10741
2026-05-04 22:48:00,3RH,0.6815,0.6815,0.6815,0.6815,0.6815,0.6815
2026-05-04 22:48:00,4RH,0.33611,0.33611,0.33611,0.33611,0.33611,0.33611
2026-05-04 23:48:00,1RV,0.28809,0.28809,0.28809,0.28809,0.28809,0.28809
2026-05-04 23:48:00,2RH,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032
2026-05-04 23:48:00,3RH,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
2026-05-04 23:48:00,4RH,0.34866,0.34866,0.34866,0.34866,0.34866,0.34866
2026-05-05 00:48:00,1RV,0.29752,0.29752,0.29752,0.29752,0.29752,0.29752
2026-05-05 00:48:00,2RH,0.10866,0.10866,0.10866,0.10866,0.10866,0.10866
2026-05-05 00:48:00,3RH,0.66272,0.66272,0.66272,0.66272,0.66272,0.66272
2026-05-05 00:48:00,4RH,0.35918,0.35918,0.35918,0.35918,0.35918,0.35918
2026-05-05 01:48:00,1RV,0.28824,0.28824,0.28824,0.28824,0.28824,0.28824
2026-05-05 01:48:00,2RH,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875
2026-05-05 01:48:00,3RH,0.65028,0.65028,0.65028,0.65028,0.65028,0.65028
2026-05-05 01:48:00,4RH,0.34456,0.34456,0.34456,0.34456,0.34456,0.34456
2026-05-05 02:48:00,1RV,0.29501,0.29501,0.29501,0.29501,0.29501,0.29501
2026-05-05 02:48:00,2RH,0.10311,0.10311,0.10311,0.10311,0.10311,0.10311
2026-05-05 02:48:00,3RH,0.65205,0.65205,0.65205,0.65205,0.65205,0.65205
2026-05-05 02:48:00,4RH,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195
2026-05-05 03:48:00,1RV,0.29802,0.29802,0.29802,0.29802,0.29802,0.29802
2026-05-05 03:48:00,2RH,0.10975,0.10975,0.10975,0.10975,0.10975,0.10975
2026-05-05 03:48:00,3RH,0.66107,0.66107,0.66107,0.66107,0.66107,0.66107
2026-05-05 03:48:00,4RH,0.34504,0.34504,0.34504,0.34504,0.34504,0.34504
2026-05-05 04:48:00,1RV,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951
2026-05-05 04:48:00,2RH,0.08923,0.08923,0.08923,0.08923,0.08923,0.08923
2026-05-05 04:48:00,3RH,0.64113,0.64113,0.64113,0.64113,0.64113,0.64113
2026-05-05 04:48:00,4RH,0.32873,0.32873,0.32873,0.32873,0.32873,0.32873
2026-05-05 05:48:00,1RV,0.30463,0.30463,0.30463,0.30463,0.30463,0.30463
2026-05-05 05:48:00,2RH,0.11321,0.11321,0.11321,0.11321,0.11321,0.11321
2026-05-05 05:48:00,3RH,0.65806,0.65806,0.65806,0.65806,0.65806,0.65806
2026-05-05 05:48:00,4RH,0.33907,0.33907,0.33907,0.33907,0.33907,0.33907
2026-05-05 06:48:00,1RV,0.30713,0.30713,0.30713,0.30713,0.30713,0.30713
2026-05-05 06:48:00,2RH,0.11496,0.11496,0.11496,0.11496,0.11496,0.11496
2026-05-05 06:48:00,3RH,0.6603,0.6603,0.6603,0.6603,0.6603,0.6603
2026-05-05 06:48:00,4RH,0.33848,0.33848,0.33848,0.33848,0.33848,0.33848
2026-05-05 07:48:00,1RV,0.30286,0.30286,0.30286,0.30286,0.30286,0.30286
2026-05-05 07:48:00,2RH,0.10206,0.10206,0.10206,0.10206,0.10206,0.10206
2026-05-05 07:48:00,3RH,0.65826,0.65826,0.65826,0.65826,0.65826,0.65826
2026-05-05 07:48:00,4RH,0.36158,0.36158,0.36158,0.36158,0.36158,0.36158
2026-05-05 08:48:00,1RV,0.28845,0.28845,0.28845,0.28845,0.28845,0.28845
2026-05-05 08:48:00,2RH,0.11464,0.11464,0.11464,0.11464,0.11464,0.11464
2026-05-05 08:48:00,3RH,0.65738,0.65738,0.65738,0.65738,0.65738,0.65738
2026-05-05 08:48:00,4RH,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397
2026-05-05 09:48:00,1RV,0.28394,0.28394,0.28394,0.28394,0.28394,0.28394
2026-05-05 09:48:00,2RH,0.09894,0.09894,0.09894,0.09894,0.09894,0.09894
2026-05-05 09:48:00,3RH,0.65528,0.65528,0.65528,0.65528,0.65528,0.65528
2026-05-05 09:48:00,4RH,0.33038,0.33038,0.33038,0.33038,0.33038,0.33038
2026-05-05 10:48:00,1RV,0.28452,0.28452,0.28452,0.28452,0.28452,0.28452
2026-05-05 10:48:00,2RH,0.09923,0.09923,0.09923,0.09923,0.09923,0.09923
2026-05-05 10:48:00,3RH,0.66251,0.66251,0.66251,0.66251,0.66251,0.66251
2026-05-05 10:48:00,4RH,0.32808,0.32808,0.32808,0.32808,0.32808,0.32808
2026-05-05 11:48:00,1RV,0.29294,0.29294,0.29294,0.29294,0.29294,0.29294
2026-05-05 11:48:00,2RH,0.10845,0.10845,0.10845,0.10845,0.10845,0.10845
2026-05-05 11:48:00,3RH,0.67167,0.67167,0.67167,0.67167,0.67167,0.67167
2026-05-05 11:48:00,4RH,0.33015,0.33015,0.33015,0.33015,0.33015,0.33015
2026-05-05 12:48:00,1RV,0.33429,0.33429,0.33429,0.33429,0.33429,0.33429
2026-05-05 12:48:00,2RH,0.09877,0.09877,0.09877,0.09877,0.09877,0.09877
2026-05-05 12:48:00,3RH,0.66986,0.66986,0.66986,0.66986,0.66986,0.66986
2026-05-05 12:48:00,4RH,0.34794,0.34794,0.34794,0.34794,0.34794,0.34794
2026-05-05 13:48:00,1RV,0.32362,0.32362,0.32362,0.32362,0.32362,0.32362
2026-05-05 13:48:00,2RH,0.09412,0.09412,0.09412,0.09412,0.09412,0.09412
2026-05-05 13:48:00,3RH,0.66066,0.66066,0.66066,0.66066,0.66066,0.66066
2026-05-05 13:48:00,4RH,0.3369,0.3369,0.3369,0.3369,0.3369,0.3369
2026-05-05 14:48:00,1RV,0.31612,0.31612,0.31612,0.31612,0.31612,0.31612
2026-05-05 14:48:00,2RH,0.11229,0.11229,0.11229,0.11229,0.11229,0.11229
2026-05-05 14:48:00,3RH,0.66876,0.66876,0.66876,0.66876,0.66876,0.66876
2026-05-05 14:48:00,4RH,0.31953,0.31953,0.31953,0.31953,0.31953,0.31953
2026-05-05 15:48:00,1RV,0.31485,0.31485,0.31485,0.31485,0.31485,0.31485
2026-05-05 15:48:00,2RH,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
2026-05-05 15:48:00,3RH,0.66008,0.66008,0.66008,0.66008,0.66008,0.66008
2026-05-05 15:48:00,4RH,0.34021,0.34021,0.34021,0.34021,0.34021,0.34021
2026-05-05 16:48:00,1RV,0.29833,0.29833,0.29833,0.29833,0.29833,0.29833
2026-05-05 16:48:00,2RH,0.11124,0.11124,0.11124,0.11124,0.11124,0.11124
2026-05-05 16:48:00,3RH,0.65525,0.65525,0.65525,0.65525,0.65525,0.65525
2026-05-05 16:48:00,4RH,0.34672,0.34672,0.34672,0.34672,0.34672,0.34672
2026-05-05 17:48:00,1RV,0.28685,0.28685,0.28685,0.28685,0.28685,0.28685
2026-05-05 17:48:00,2RH,0.10346,0.10346,0.10346,0.10346,0.10346,0.10346
2026-05-05 17:48:00,3RH,0.66848,0.66848,0.66848,0.66848,0.66848,0.66848
2026-05-05 17:48:00,4RH,0.35182,0.35182,0.35182,0.35182,0.35182,0.35182
2026-05-05 18:48:00,1RV,0.30146,0.30146,0.30146,0.30146,0.30146,0.30146
2026-05-05 18:48:00,2RH,0.0876,0.0876,0.0876,0.0876,0.0876,0.0876
2026-05-05 18:48:00,3RH,0.6605,0.6605,0.6605,0.6605,0.6605,0.6605
2026-05-05 18:48:00,4RH,0.34669,0.34669,0.34669,0.34669,0.34669,0.34669
2026-05-05 19:48:00,1RV,0.30702,0.30702,0.30702,0.30702,0.30702,0.30702
2026-05-05 19:48:00,2RH,0.11362,0.11362,0.11362,0.11362,0.11362,0.11362
2026-05-05 19:48:00,3RH,0.65078,0.65078,0.65078,0.65078,0.65078,0.65078
2026-05-05 19:48:00,4RH,0.35845,0.35845,0.35845,0.35845,0.35845,0.35845
2026-05-05 20:48:00,1RV,0.21282,0.21282,0.21282,0.21282,0.21282,0.21282
2026-05-05 20:48:00,2RH,0.11549,0.11549,0.11549,0.11549,0.11549,0.11549
2026-05-05 20:48:00,3RH,0.6456,0.6456,0.6456,0.6456,0.6456,0.6456
2026-05-05 20:48:00,4RH,0.35391,0.35391,0.35391,0.35391,0.35391,0.35391
2026-05-05 21:48:00,1RV,0.20001,0.20001,0.20001,0.20001,0.20001,0.20001
2026-05-05 21:48:00,2RH,0.09456,0.09456,0.09456,0.09456,0.09456,0.09456
2026-05-05 21:48:00,3RH,0.64001,0.64001,0.64001,0.64001,0.64001,0.64001
2026-05-05 21:48:00,4RH,0.32959,0.32959,0.32959,0.32959,0.32959,0.32959
2026-05-05 22:48:00,1RV,0.21725,0.21725,0.21725,0.21725,0.21725,0.21725
2026-05-05 22:48:00,2RH,0.11494,0.11494,0.11494,0.11494,0.11494,0.11494
2026-05-05 22:48:00,3RH,0.63683,0.63683,0.63683,0.63683,0.63683,0.63683
2026-05-05 22:48:00,4RH,0.31439,0.31439,0.31439,0.31439,0.31439,0.31439
2026-05-05 23:48:00,1RV,0.21665,0.21665,0.21665,0.21665,0.21665,0.21665
2026-05-05 23:48:00,2RH,0.12472,0.12472,0.12472,0.12472,0.12472,0.12472
2026-05-05 23:48:00,3RH,0.62906,0.62906,0.62906,0.62906,0.62906,0.62906
2026-05-05 23:48:00,4RH,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625
2026-05-06 00:48:00,1RV,0.19664,0.19664,0.19664,0.19664,0.19664,0.19664
2026-05-06 00:48:00,2RH,0.09079,0.09079,0.09079,0.09079,0.09079,0.09079
2026-05-06 00:48:00,3RH,0.62358,0.62358,0.62358,0.62358,0.62358,0.62358
2026-05-06 00:48:00,4RH,0.35332,0.35332,0.35332,0.35332,0.35332,0.35332
2026-05-06 01:48:00,1RV,0.20664,0.20664,0.20664,0.20664,0.20664,0.20664
2026-05-06 01:48:00,2RH,0.10438,0.10438,0.10438,0.10438,0.10438,0.10438
2026-05-06 01:48:00,3RH,0.59326,0.59326,0.59326,0.59326,0.59326,0.59326
2026-05-06 01:48:00,4RH,0.36408,0.36408,0.36408,0.36408,0.36408,0.36408
2026-05-06 02:48:00,1RV,0.21029,0.21029,0.21029,0.21029,0.21029,0.21029
2026-05-06 02:48:00,2RH,0.11153,0.11153,0.11153,0.11153,0.11153,0.11153
2026-05-06 02:48:00,3RH,0.62428,0.62428,0.62428,0.62428,0.62428,0.62428
2026-05-06 02:48:00,4RH,0.34184,0.34184,0.34184,0.34184,0.34184,0.34184
2026-05-06 03:48:00,1RV,0.19176,0.19176,0.19176,0.19176,0.19176,0.19176
2026-05-06 03:48:00,2RH,0.09134,0.09134,0.09134,0.09134,0.09134,0.09134
2026-05-06 03:48:00,3RH,0.63082,0.63082,0.63082,0.63082,0.63082,0.63082
2026-05-06 03:48:00,4RH,0.30936,0.30936,0.30936,0.30936,0.30936,0.30936
2026-05-06 04:48:00,1RV,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781
2026-05-06 04:48:00,2RH,0.10354,0.10354,0.10354,0.10354,0.10354,0.10354
2026-05-06 04:48:00,3RH,0.63095,0.63095,0.63095,0.63095,0.63095,0.63095
2026-05-06 04:48:00,4RH,0.32088,0.32088,0.32088,0.32088,0.32088,0.32088
2026-05-06 05:48:00,1RV,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947
2026-05-06 05:48:00,2RH,0.09425,0.09425,0.09425,0.09425,0.09425,0.09425
2026-05-06 05:48:00,3RH,0.63126,0.63126,0.63126,0.63126,0.63126,0.63126
2026-05-06 05:48:00,4RH,0.34541,0.34541,0.34541,0.34541,0.34541,0.34541
2026-05-06 06:48:00,1RV,0.20328,0.20328,0.20328,0.20328,0.20328,0.20328
2026-05-06 06:48:00,2RH,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717
2026-05-06 06:48:00,3RH,0.60492,0.60492,0.60492,0.60492,0.60492,0.60492
2026-05-06 06:48:00,4RH,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
2026-05-06 07:48:00,1RV,0.20106,0.20106,0.20106,0.20106,0.20106,0.20106
2026-05-06 07:48:00,2RH,0.10565,0.10565,0.10565,0.10565,0.10565,0.10565
2026-05-06 07:48:00,3RH,0.62604,0.62604,0.62604,0.62604,0.62604,0.62604
2026-05-06 07:48:00,4RH,0.39385,0.39385,0.39385,0.39385,0.39385,0.39385
2026-05-06 08:48:00,1RV,0.18032,0.18032,0.18032,0.18032,0.18032,0.18032
2026-05-06 08:48:00,2RH,0.09569,0.09569,0.09569,0.09569,0.09569,0.09569
2026-05-06 08:48:00,3RH,0.57448,0.57448,0.57448,0.57448,0.57448,0.57448
2026-05-06 08:48:00,4RH,0.27903,0.27903,0.27903,0.27903,0.27903,0.27903
2026-05-06 09:48:00,1RV,0.17406,0.17406,0.17406,0.17406,0.17406,0.17406
2026-05-06 09:48:00,2RH,0.09908,0.09908,0.09908,0.09908,0.09908,0.09908
2026-05-06 09:48:00,3RH,0.59249,0.59249,0.59249,0.59249,0.59249,0.59249
2026-05-06 09:48:00,4RH,0.27356,0.27356,0.27356,0.27356,0.27356,0.27356
2026-05-06 10:48:00,1RV,0.16944,0.16944,0.16944,0.16944,0.16944,0.16944
2026-05-06 10:48:00,2RH,0.09058,0.09058,0.09058,0.09058,0.09058,0.09058
2026-05-06 10:48:00,3RH,0.60014,0.60014,0.60014,0.60014,0.60014,0.60014
2026-05-06 10:48:00,4RH,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917
2026-05-06 11:48:00,1RV,0.17319,0.17319,0.17319,0.17319,0.17319,0.17319
2026-05-06 11:48:00,2RH,0.10216,0.10216,0.10216,0.10216,0.10216,0.10216
2026-05-06 11:48:00,3RH,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148
2026-05-06 11:48:00,4RH,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147
2026-05-06 12:48:00,1RV,0.17424,0.17424,0.17424,0.17424,0.17424,0.17424
2026-05-06 12:48:00,2RH,0.10599,0.10599,0.10599,0.10599,0.10599,0.10599
2026-05-06 12:48:00,3RH,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138
2026-05-06 12:48:00,4RH,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135
2026-05-06 13:48:00,1RV,0.16419,0.16419,0.16419,0.16419,0.16419,0.16419
2026-05-06 13:48:00,2RH,0.09219,0.09219,0.09219,0.09219,0.09219,0.09219
2026-05-06 13:48:00,3RH,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142
2026-05-06 13:48:00,4RH,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135
2026-05-06 14:48:00,1RV,0.166,0.166,0.166,0.166,0.166,0.166
2026-05-06 14:48:00,2RH,0.10051,0.10051,0.10051,0.10051,0.10051,0.10051
2026-05-06 14:48:00,3RH,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135
2026-05-06 14:48:00,4RH,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
2026-05-06 15:48:00,1RV,0.16688,0.16688,0.16688,0.16688,0.16688,0.16688
2026-05-06 15:48:00,2RH,0.10201,0.10201,0.10201,0.10201,0.10201,0.10201
2026-05-06 15:48:00,3RH,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138
2026-05-06 15:48:00,4RH,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
2026-05-06 16:48:00,1RV,0.15502,0.15502,0.15502,0.15502,0.15502,0.15502
2026-05-06 16:48:00,2RH,0.0796,0.0796,0.0796,0.0796,0.0796,0.0796
2026-05-06 16:48:00,3RH,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137
2026-05-06 16:48:00,4RH,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131
2026-05-06 17:48:00,1RV,0.16976,0.16976,0.16976,0.16976,0.16976,0.16976
2026-05-06 17:48:00,2RH,0.09699,0.09699,0.09699,0.09699,0.09699,0.09699
2026-05-06 17:48:00,3RH,0.14781,0.14781,0.14781,0.14781,0.14781,0.14781
2026-05-06 17:48:00,4RH,0.24469,0.24469,0.24469,0.24469,0.24469,0.24469
2026-05-06 18:48:00,1RV,0.15881,0.15881,0.15881,0.15881,0.15881,0.15881
2026-05-06 18:48:00,2RH,0.08279,0.08279,0.08279,0.08279,0.08279,0.08279
2026-05-06 18:48:00,3RH,0.42666,0.42666,0.42666,0.42666,0.42666,0.42666
2026-05-06 18:48:00,4RH,0.20981,0.20981,0.20981,0.20981,0.20981,0.20981
2026-05-06 19:48:00,1RV,0.18054,0.18054,0.18054,0.18054,0.18054,0.18054
2026-05-06 19:48:00,2RH,0.09088,0.09088,0.09088,0.09088,0.09088,0.09088
2026-05-06 19:48:00,3RH,0.44313,0.44313,0.44313,0.44313,0.44313,0.44313
2026-05-06 19:48:00,4RH,0.27384,0.27384,0.27384,0.27384,0.27384,0.27384
2026-05-06 20:48:00,1RV,0.18494,0.18494,0.18494,0.18494,0.18494,0.18494
2026-05-06 20:48:00,2RH,0.08683,0.08683,0.08683,0.08683,0.08683,0.08683
2026-05-06 20:48:00,3RH,0.43988,0.43988,0.43988,0.43988,0.43988,0.43988
2026-05-06 20:48:00,4RH,0.31741,0.31741,0.31741,0.31741,0.31741,0.31741
2026-05-06 21:48:00,1RV,0.1884,0.1884,0.1884,0.1884,0.1884,0.1884
2026-05-06 21:48:00,2RH,0.10198,0.10198,0.10198,0.10198,0.10198,0.10198
2026-05-06 21:48:00,3RH,0.41772,0.41772,0.41772,0.41772,0.41772,0.41772
2026-05-06 21:48:00,4RH,0.3044,0.3044,0.3044,0.3044,0.3044,0.3044
2026-05-06 22:48:00,1RV,0.18707,0.18707,0.18707,0.18707,0.18707,0.18707
2026-05-06 22:48:00,2RH,0.09137,0.09137,0.09137,0.09137,0.09137,0.09137
2026-05-06 22:48:00,3RH,0.41494,0.41494,0.41494,0.41494,0.41494,0.41494
2026-05-06 22:48:00,4RH,0.31789,0.31789,0.31789,0.31789,0.31789,0.31789
2026-05-06 23:48:00,1RV,0.20629,0.20629,0.20629,0.20629,0.20629,0.20629
2026-05-06 23:48:00,2RH,0.11491,0.11491,0.11491,0.11491,0.11491,0.11491
2026-05-06 23:48:00,3RH,0.38104,0.38104,0.38104,0.38104,0.38104,0.38104
2026-05-06 23:48:00,4RH,0.31689,0.31689,0.31689,0.31689,0.31689,0.31689
2026-05-07 00:48:00,1RV,0.20043,0.20043,0.20043,0.20043,0.20043,0.20043
2026-05-07 00:48:00,2RH,0.11115,0.11115,0.11115,0.11115,0.11115,0.11115
2026-05-07 00:48:00,3RH,0.41704,0.41704,0.41704,0.41704,0.41704,0.41704
2026-05-07 00:48:00,4RH,0.29558,0.29558,0.29558,0.29558,0.29558,0.29558
2026-05-07 01:48:00,1RV,0.19774,0.19774,0.19774,0.19774,0.19774,0.19774
2026-05-07 01:48:00,2RH,0.10314,0.10314,0.10314,0.10314,0.10314,0.10314
2026-05-07 01:48:00,3RH,0.40459,0.40459,0.40459,0.40459,0.40459,0.40459
2026-05-07 01:48:00,4RH,0.30273,0.30273,0.30273,0.30273,0.30273,0.30273
2026-05-07 02:48:00,1RV,0.191,0.191,0.191,0.191,0.191,0.191
2026-05-07 02:48:00,2RH,0.09464,0.09464,0.09464,0.09464,0.09464,0.09464
2026-05-07 02:48:00,3RH,0.43163,0.43163,0.43163,0.43163,0.43163,0.43163
2026-05-07 02:48:00,4RH,0.31558,0.31558,0.31558,0.31558,0.31558,0.31558
2026-05-07 03:48:00,1RV,0.20308,0.20308,0.20308,0.20308,0.20308,0.20308
2026-05-07 03:48:00,2RH,0.11343,0.11343,0.11343,0.11343,0.11343,0.11343
2026-05-07 03:48:00,3RH,0.44646,0.44646,0.44646,0.44646,0.44646,0.44646
2026-05-07 03:48:00,4RH,0.33077,0.33077,0.33077,0.33077,0.33077,0.33077
2026-05-07 04:48:00,1RV,0.19832,0.19832,0.19832,0.19832,0.19832,0.19832
2026-05-07 04:48:00,2RH,0.10186,0.10186,0.10186,0.10186,0.10186,0.10186
2026-05-07 04:48:00,3RH,0.46928,0.46928,0.46928,0.46928,0.46928,0.46928
2026-05-07 04:48:00,4RH,0.32897,0.32897,0.32897,0.32897,0.32897,0.32897
2026-05-07 05:48:00,1RV,0.20098,0.20098,0.20098,0.20098,0.20098,0.20098
2026-05-07 05:48:00,2RH,0.1042,0.1042,0.1042,0.1042,0.1042,0.1042
2026-05-07 05:48:00,3RH,0.42831,0.42831,0.42831,0.42831,0.42831,0.42831
2026-05-07 05:48:00,4RH,0.33652,0.33652,0.33652,0.33652,0.33652,0.33652
2026-05-07 06:48:00,1RV,0.18981,0.18981,0.18981,0.18981,0.18981,0.18981
2026-05-07 06:48:00,2RH,0.09181,0.09181,0.09181,0.09181,0.09181,0.09181
2026-05-07 06:48:00,3RH,0.45662,0.45662,0.45662,0.45662,0.45662,0.45662
2026-05-07 06:48:00,4RH,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124
2026-05-07 07:48:00,1RV,0.18738,0.18738,0.18738,0.18738,0.18738,0.18738
2026-05-07 07:48:00,2RH,0.08226,0.08226,0.08226,0.08226,0.08226,0.08226
2026-05-07 07:48:00,3RH,0.51421,0.51421,0.51421,0.51421,0.51421,0.51421
2026-05-07 07:48:00,4RH,0.35624,0.35624,0.35624,0.35624,0.35624,0.35624
2026-05-07 08:48:00,1RV,0.18117,0.18117,0.18117,0.18117,0.18117,0.18117
2026-05-07 08:48:00,2RH,0.10681,0.10681,0.10681,0.10681,0.10681,0.10681
2026-05-07 08:48:00,3RH,0.58226,0.58226,0.58226,0.58226,0.58226,0.58226
2026-05-07 08:48:00,4RH,0.34435,0.34435,0.34435,0.34435,0.34435,0.34435
2026-05-07 09:48:00,1RV,0.17903,0.17903,0.17903,0.17903,0.17903,0.17903
2026-05-07 09:48:00,2RH,0.09383,0.09383,0.09383,0.09383,0.09383,0.09383
2026-05-07 09:48:00,3RH,0.59607,0.59607,0.59607,0.59607,0.59607,0.59607
2026-05-07 09:48:00,4RH,0.32491,0.32491,0.32491,0.32491,0.32491,0.32491
2026-05-07 10:48:00,1RV,0.18561,0.18561,0.18561,0.18561,0.18561,0.18561
2026-05-07 10:48:00,2RH,0.10002,0.10002,0.10002,0.10002,0.10002,0.10002
2026-05-07 10:48:00,3RH,0.63279,0.63279,0.63279,0.63279,0.63279,0.63279
2026-05-07 10:48:00,4RH,0.29484,0.29484,0.29484,0.29484,0.29484,0.29484
2026-05-07 11:48:00,1RV,0.18474,0.18474,0.18474,0.18474,0.18474,0.18474
2026-05-07 11:48:00,2RH,0.11065,0.11065,0.11065,0.11065,0.11065,0.11065
2026-05-07 11:48:00,3RH,0.60074,0.60074,0.60074,0.60074,0.60074,0.60074
2026-05-07 11:48:00,4RH,0.29126,0.29126,0.29126,0.29126,0.29126,0.29126
2026-05-07 12:48:00,1RV,0.1872,0.1872,0.1872,0.1872,0.1872,0.1872
2026-05-07 12:48:00,2RH,0.10846,0.10846,0.10846,0.10846,0.10846,0.10846
2026-05-07 12:48:00,3RH,0.62947,0.62947,0.62947,0.62947,0.62947,0.62947
2026-05-07 12:48:00,4RH,0.32098,0.32098,0.32098,0.32098,0.32098,0.32098
2026-05-07 13:48:00,1RV,0.18818,0.18818,0.18818,0.18818,0.18818,0.18818
2026-05-07 13:48:00,2RH,0.11108,0.11108,0.11108,0.11108,0.11108,0.11108
2026-05-07 13:48:00,3RH,0.60657,0.60657,0.60657,0.60657,0.60657,0.60657
2026-05-07 13:48:00,4RH,0.30616,0.30616,0.30616,0.30616,0.30616,0.30616
2026-05-07 14:48:00,1RV,0.19154,0.19154,0.19154,0.19154,0.19154,0.19154
2026-05-07 14:48:00,2RH,0.11833,0.11833,0.11833,0.11833,0.11833,0.11833
2026-05-07 14:48:00,3RH,0.60184,0.60184,0.60184,0.60184,0.60184,0.60184
2026-05-07 14:48:00,4RH,0.33159,0.33159,0.33159,0.33159,0.33159,0.33159
2026-05-07 15:48:00,1RV,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859
2026-05-07 15:48:00,2RH,0.11412,0.11412,0.11412,0.11412,0.11412,0.11412
2026-05-07 15:48:00,3RH,0.60547,0.60547,0.60547,0.60547,0.60547,0.60547
2026-05-07 15:48:00,4RH,0.31324,0.31324,0.31324,0.31324,0.31324,0.31324
2026-05-07 16:48:00,1RV,0.18093,0.18093,0.18093,0.18093,0.18093,0.18093
2026-05-07 16:48:00,2RH,0.10742,0.10742,0.10742,0.10742,0.10742,0.10742
2026-05-07 16:48:00,3RH,0.61291,0.61291,0.61291,0.61291,0.61291,0.61291
2026-05-07 16:48:00,4RH,0.31865,0.31865,0.31865,0.31865,0.31865,0.31865
2026-05-07 17:48:00,1RV,0.19117,0.19117,0.19117,0.19117,0.19117,0.19117
2026-05-07 17:48:00,2RH,0.11173,0.11173,0.11173,0.11173,0.11173,0.11173
2026-05-07 17:48:00,3RH,0.60144,0.60144,0.60144,0.60144,0.60144,0.60144
2026-05-07 17:48:00,4RH,0.34908,0.34908,0.34908,0.34908,0.34908,0.34908
2026-05-07 18:48:00,1RV,0.18124,0.18124,0.18124,0.18124,0.18124,0.18124
2026-05-07 18:48:00,2RH,0.10037,0.10037,0.10037,0.10037,0.10037,0.10037
2026-05-07 18:48:00,3RH,0.59173,0.59173,0.59173,0.59173,0.59173,0.59173
2026-05-07 18:48:00,4RH,0.28626,0.28626,0.28626,0.28626,0.28626,0.28626
2026-05-07 19:48:00,1RV,0.22397,0.22397,0.22397,0.22397,0.22397,0.22397
2026-05-07 19:48:00,2RH,0.12762,0.12762,0.12762,0.12762,0.12762,0.12762
2026-05-07 19:48:00,3RH,0.58935,0.58935,0.58935,0.58935,0.58935,0.58935
2026-05-07 19:48:00,4RH,0.30579,0.30579,0.30579,0.30579,0.30579,0.30579
2026-05-07 20:48:00,1RV,0.18854,0.18854,0.18854,0.18854,0.18854,0.18854
2026-05-07 20:48:00,2RH,0.09115,0.09115,0.09115,0.09115,0.09115,0.09115
2026-05-07 20:48:00,3RH,0.59457,0.59457,0.59457,0.59457,0.59457,0.59457
2026-05-07 20:48:00,4RH,0.3116,0.3116,0.3116,0.3116,0.3116,0.3116
2026-05-07 21:48:00,1RV,0.21074,0.21074,0.21074,0.21074,0.21074,0.21074
2026-05-07 21:48:00,2RH,0.11415,0.11415,0.11415,0.11415,0.11415,0.11415
2026-05-07 21:48:00,3RH,0.60091,0.60091,0.60091,0.60091,0.60091,0.60091
2026-05-07 21:48:00,4RH,0.30024,0.30024,0.30024,0.30024,0.30024,0.30024
2026-05-07 22:48:00,1RV,0.20023,0.20023,0.20023,0.20023,0.20023,0.20023
