DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-20 11:36:00,1RV,0.31547,0.31547,0.31547,0.31547,0.31547,0.31547
2026-04-20 11:36:00,2RV,0.16517,0.16517,0.16517,0.16517,0.16517,0.16517
2026-04-20 11:36:00,3RV,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322
2026-04-20 12:36:00,1RV,0.30834,0.30834,0.30834,0.30834,0.30834,0.30834
2026-04-20 12:36:00,2RV,0.16419,0.16419,0.16419,0.16419,0.16419,0.16419
2026-04-20 12:36:00,3RV,0.46985,0.46985,0.46985,0.46985,0.46985,0.46985
2026-04-20 13:36:00,1RV,0.30839,0.30839,0.30839,0.30839,0.30839,0.30839
2026-04-20 13:36:00,2RV,0.16179,0.16179,0.16179,0.16179,0.16179,0.16179
2026-04-20 13:36:00,3RV,0.44996,0.44996,0.44996,0.44996,0.44996,0.44996
2026-04-20 14:36:00,1RV,0.28519,0.28519,0.28519,0.28519,0.28519,0.28519
2026-04-20 14:36:00,2RV,0.16041,0.16041,0.16041,0.16041,0.16041,0.16041
2026-04-20 14:36:00,3RV,0.39884,0.39884,0.39884,0.39884,0.39884,0.39884
2026-04-20 15:36:00,1RV,0.31805,0.31805,0.31805,0.31805,0.31805,0.31805
2026-04-20 15:36:00,2RV,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974
2026-04-20 15:36:00,3RV,0.41877,0.41877,0.41877,0.41877,0.41877,0.41877
2026-04-20 16:36:00,1RV,0.30392,0.30392,0.30392,0.30392,0.30392,0.30392
2026-04-20 16:36:00,2RV,0.15966,0.15966,0.15966,0.15966,0.15966,0.15966
2026-04-20 16:36:00,3RV,0.45887,0.45887,0.45887,0.45887,0.45887,0.45887
2026-04-20 17:36:00,1RV,0.32302,0.32302,0.32302,0.32302,0.32302,0.32302
2026-04-20 17:36:00,2RV,0.16239,0.16239,0.16239,0.16239,0.16239,0.16239
2026-04-20 17:36:00,3RV,0.37603,0.37603,0.37603,0.37603,0.37603,0.37603
2026-04-20 18:36:00,1RV,0.32593,0.32593,0.32593,0.32593,0.32593,0.32593
2026-04-20 18:36:00,2RV,0.16469,0.16469,0.16469,0.16469,0.16469,0.16469
2026-04-20 18:36:00,3RV,0.53912,0.53912,0.53912,0.53912,0.53912,0.53912
2026-04-20 19:36:00,1RV,0.32789,0.32789,0.32789,0.32789,0.32789,0.32789
2026-04-20 19:36:00,2RV,0.16557,0.16557,0.16557,0.16557,0.16557,0.16557
2026-04-20 19:36:00,3RV,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213
2026-04-20 20:36:00,1RV,0.37538,0.37538,0.37538,0.37538,0.37538,0.37538
2026-04-20 20:36:00,2RV,0.16583,0.16583,0.16583,0.16583,0.16583,0.16583
2026-04-20 20:36:00,3RV,0.54102,0.54102,0.54102,0.54102,0.54102,0.54102
2026-04-20 21:36:00,1RV,0.34384,0.34384,0.34384,0.34384,0.34384,0.34384
2026-04-20 21:36:00,2RV,0.16641,0.16641,0.16641,0.16641,0.16641,0.16641
2026-04-20 21:36:00,3RV,0.47322,0.47322,0.47322,0.47322,0.47322,0.47322
2026-04-20 22:36:00,1RV,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106
2026-04-20 22:36:00,2RV,0.16608,0.16608,0.16608,0.16608,0.16608,0.16608
2026-04-20 22:36:00,3RV,0.42135,0.42135,0.42135,0.42135,0.42135,0.42135
2026-04-20 23:36:00,1RV,0.34911,0.34911,0.34911,0.34911,0.34911,0.34911
2026-04-20 23:36:00,2RV,0.16682,0.16682,0.16682,0.16682,0.16682,0.16682
2026-04-20 23:36:00,3RV,0.427,0.427,0.427,0.427,0.427,0.427
2026-04-21 00:36:00,1RV,0.34926,0.34926,0.34926,0.34926,0.34926,0.34926
2026-04-21 00:36:00,2RV,0.16692,0.16692,0.16692,0.16692,0.16692,0.16692
2026-04-21 00:36:00,3RV,0.41547,0.41547,0.41547,0.41547,0.41547,0.41547
2026-04-21 01:36:00,1RV,0.35552,0.35552,0.35552,0.35552,0.35552,0.35552
2026-04-21 01:36:00,2RV,0.16763,0.16763,0.16763,0.16763,0.16763,0.16763
2026-04-21 01:36:00,3RV,0.44166,0.44166,0.44166,0.44166,0.44166,0.44166
2026-04-21 02:36:00,1RV,0.35346,0.35346,0.35346,0.35346,0.35346,0.35346
2026-04-21 02:36:00,2RV,0.16777,0.16777,0.16777,0.16777,0.16777,0.16777
2026-04-21 02:36:00,3RV,0.45297,0.45297,0.45297,0.45297,0.45297,0.45297
2026-04-21 03:36:00,1RV,0.36226,0.36226,0.36226,0.36226,0.36226,0.36226
2026-04-21 03:36:00,2RV,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668
2026-04-21 03:36:00,3RV,0.44809,0.44809,0.44809,0.44809,0.44809,0.44809
2026-04-21 04:36:00,1RV,0.34857,0.34857,0.34857,0.34857,0.34857,0.34857
2026-04-21 04:36:00,2RV,0.168,0.168,0.168,0.168,0.168,0.168
2026-04-21 04:36:00,3RV,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684
2026-04-21 05:36:00,1RV,0.36561,0.36561,0.36561,0.36561,0.36561,0.36561
2026-04-21 05:36:00,2RV,0.16958,0.16958,0.16958,0.16958,0.16958,0.16958
2026-04-21 05:36:00,3RV,0.46438,0.46438,0.46438,0.46438,0.46438,0.46438
2026-04-21 06:36:00,1RV,0.36777,0.36777,0.36777,0.36777,0.36777,0.36777
2026-04-21 06:36:00,2RV,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942
2026-04-21 06:36:00,3RV,0.44529,0.44529,0.44529,0.44529,0.44529,0.44529
2026-04-21 07:36:00,1RV,0.36356,0.36356,0.36356,0.36356,0.36356,0.36356
2026-04-21 07:36:00,2RV,0.16962,0.16962,0.16962,0.16962,0.16962,0.16962
2026-04-21 07:36:00,3RV,0.48201,0.48201,0.48201,0.48201,0.48201,0.48201
2026-04-21 08:36:00,1RV,0.36875,0.36875,0.36875,0.36875,0.36875,0.36875
2026-04-21 08:36:00,2RV,0.16975,0.16975,0.16975,0.16975,0.16975,0.16975
2026-04-21 08:36:00,3RV,0.43142,0.43142,0.43142,0.43142,0.43142,0.43142
2026-04-21 09:36:00,1RV,0.36825,0.36825,0.36825,0.36825,0.36825,0.36825
2026-04-21 09:36:00,2RV,0.16985,0.16985,0.16985,0.16985,0.16985,0.16985
2026-04-21 09:36:00,3RV,0.46401,0.46401,0.46401,0.46401,0.46401,0.46401
2026-04-21 10:36:00,1RV,0.35313,0.35313,0.35313,0.35313,0.35313,0.35313
2026-04-21 10:36:00,2RV,0.17055,0.17055,0.17055,0.17055,0.17055,0.17055
2026-04-21 10:36:00,3RV,0.46545,0.46545,0.46545,0.46545,0.46545,0.46545
2026-04-21 11:36:00,1RV,0.36405,0.36405,0.36405,0.36405,0.36405,0.36405
2026-04-21 11:36:00,2RV,0.17061,0.17061,0.17061,0.17061,0.17061,0.17061
2026-04-21 11:36:00,3RV,0.37033,0.37033,0.37033,0.37033,0.37033,0.37033
2026-04-21 12:36:00,1RV,0.36858,0.36858,0.36858,0.36858,0.36858,0.36858
2026-04-21 12:36:00,2RV,0.16951,0.16951,0.16951,0.16951,0.16951,0.16951
2026-04-21 12:36:00,3RV,0.45193,0.45193,0.45193,0.45193,0.45193,0.45193
2026-04-21 13:36:00,1RV,0.37702,0.37702,0.37702,0.37702,0.37702,0.37702
2026-04-21 13:36:00,2RV,0.16807,0.16807,0.16807,0.16807,0.16807,0.16807
2026-04-21 13:36:00,3RV,0.44574,0.44574,0.44574,0.44574,0.44574,0.44574
2026-04-21 14:36:00,1RV,0.36411,0.36411,0.36411,0.36411,0.36411,0.36411
2026-04-21 14:36:00,2RV,0.16731,0.16731,0.16731,0.16731,0.16731,0.16731
2026-04-21 14:36:00,3RV,0.49217,0.49217,0.49217,0.49217,0.49217,0.49217
2026-04-21 15:36:00,1RV,0.37009,0.37009,0.37009,0.37009,0.37009,0.37009
2026-04-21 15:36:00,2RV,0.16737,0.16737,0.16737,0.16737,0.16737,0.16737
2026-04-21 15:36:00,3RV,0.37323,0.37323,0.37323,0.37323,0.37323,0.37323
2026-04-21 16:36:00,1RV,0.36749,0.36749,0.36749,0.36749,0.36749,0.36749
2026-04-21 16:36:00,2RV,0.16749,0.16749,0.16749,0.16749,0.16749,0.16749
2026-04-21 16:36:00,3RV,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599
2026-04-21 17:36:00,1RV,0.36475,0.36475,0.36475,0.36475,0.36475,0.36475
2026-04-21 17:36:00,2RV,0.16819,0.16819,0.16819,0.16819,0.16819,0.16819
2026-04-21 17:36:00,3RV,0.38042,0.38042,0.38042,0.38042,0.38042,0.38042
2026-04-21 18:36:00,1RV,0.39511,0.39511,0.39511,0.39511,0.39511,0.39511
2026-04-21 18:36:00,2RV,0.1698,0.1698,0.1698,0.1698,0.1698,0.1698
2026-04-21 18:36:00,3RV,0.42846,0.42846,0.42846,0.42846,0.42846,0.42846
2026-04-21 19:36:00,1RV,0.3732,0.3732,0.3732,0.3732,0.3732,0.3732
2026-04-21 19:36:00,2RV,0.16967,0.16967,0.16967,0.16967,0.16967,0.16967
2026-04-21 19:36:00,3RV,0.40949,0.40949,0.40949,0.40949,0.40949,0.40949
2026-04-21 20:36:00,1RV,0.37525,0.37525,0.37525,0.37525,0.37525,0.37525
2026-04-21 20:36:00,2RV,0.16988,0.16988,0.16988,0.16988,0.16988,0.16988
2026-04-21 20:36:00,3RV,0.46303,0.46303,0.46303,0.46303,0.46303,0.46303
2026-04-21 21:36:00,1RV,0.39885,0.39885,0.39885,0.39885,0.39885,0.39885
2026-04-21 21:36:00,2RV,0.17023,0.17023,0.17023,0.17023,0.17023,0.17023
2026-04-21 21:36:00,3RV,0.41443,0.41443,0.41443,0.41443,0.41443,0.41443
2026-04-21 22:36:00,1RV,0.38611,0.38611,0.38611,0.38611,0.38611,0.38611
2026-04-21 22:36:00,2RV,0.16969,0.16969,0.16969,0.16969,0.16969,0.16969
2026-04-21 22:36:00,3RV,0.37232,0.37232,0.37232,0.37232,0.37232,0.37232
2026-04-21 23:36:00,1RV,0.35445,0.35445,0.35445,0.35445,0.35445,0.35445
2026-04-21 23:36:00,2RV,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
2026-04-21 23:36:00,3RV,0.44893,0.44893,0.44893,0.44893,0.44893,0.44893
2026-04-22 00:36:00,1RV,0.35772,0.35772,0.35772,0.35772,0.35772,0.35772
2026-04-22 00:36:00,2RV,0.1711,0.1711,0.1711,0.1711,0.1711,0.1711
2026-04-22 00:36:00,3RV,0.4799,0.4799,0.4799,0.4799,0.4799,0.4799
2026-04-22 01:36:00,1RV,0.3772,0.3772,0.3772,0.3772,0.3772,0.3772
2026-04-22 01:36:00,2RV,0.17099,0.17099,0.17099,0.17099,0.17099,0.17099
2026-04-22 01:36:00,3RV,0.433,0.433,0.433,0.433,0.433,0.433
2026-04-22 02:36:00,1RV,0.36689,0.36689,0.36689,0.36689,0.36689,0.36689
2026-04-22 02:36:00,2RV,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
2026-04-22 02:36:00,3RV,0.37851,0.37851,0.37851,0.37851,0.37851,0.37851
2026-04-22 03:36:00,1RV,0.35527,0.35527,0.35527,0.35527,0.35527,0.35527
2026-04-22 03:36:00,2RV,0.17051,0.17051,0.17051,0.17051,0.17051,0.17051
2026-04-22 03:36:00,3RV,0.4182,0.4182,0.4182,0.4182,0.4182,0.4182
2026-04-22 04:36:00,1RV,0.38036,0.38036,0.38036,0.38036,0.38036,0.38036
2026-04-22 04:36:00,2RV,0.17121,0.17121,0.17121,0.17121,0.17121,0.17121
2026-04-22 04:36:00,3RV,0.42315,0.42315,0.42315,0.42315,0.42315,0.42315
2026-04-22 05:36:00,1RV,0.36751,0.36751,0.36751,0.36751,0.36751,0.36751
2026-04-22 05:36:00,2RV,0.1701,0.1701,0.1701,0.1701,0.1701,0.1701
2026-04-22 05:36:00,3RV,0.42784,0.42784,0.42784,0.42784,0.42784,0.42784
2026-04-22 06:36:00,1RV,0.36697,0.36697,0.36697,0.36697,0.36697,0.36697
2026-04-22 06:36:00,2RV,0.1701,0.1701,0.1701,0.1701,0.1701,0.1701
2026-04-22 06:36:00,3RV,0.43392,0.43392,0.43392,0.43392,0.43392,0.43392
2026-04-22 07:36:00,1RV,0.37318,0.37318,0.37318,0.37318,0.37318,0.37318
2026-04-22 07:36:00,2RV,0.17052,0.17052,0.17052,0.17052,0.17052,0.17052
2026-04-22 07:36:00,3RV,0.4474,0.4474,0.4474,0.4474,0.4474,0.4474
2026-04-22 08:36:00,1RV,0.38575,0.38575,0.38575,0.38575,0.38575,0.38575
2026-04-22 08:36:00,2RV,0.16954,0.16954,0.16954,0.16954,0.16954,0.16954
2026-04-22 08:36:00,3RV,0.48724,0.48724,0.48724,0.48724,0.48724,0.48724
2026-04-22 09:36:00,1RV,0.35429,0.35429,0.35429,0.35429,0.35429,0.35429
2026-04-22 09:36:00,2RV,0.1693,0.1693,0.1693,0.1693,0.1693,0.1693
2026-04-22 09:36:00,3RV,0.41802,0.41802,0.41802,0.41802,0.41802,0.41802
2026-04-22 10:36:00,1RV,0.35881,0.35881,0.35881,0.35881,0.35881,0.35881
2026-04-22 10:36:00,2RV,0.16906,0.16906,0.16906,0.16906,0.16906,0.16906
2026-04-22 10:36:00,3RV,0.46777,0.46777,0.46777,0.46777,0.46777,0.46777
2026-04-22 11:36:00,1RV,0.35011,0.35011,0.35011,0.35011,0.35011,0.35011
2026-04-22 11:36:00,2RV,0.16946,0.16946,0.16946,0.16946,0.16946,0.16946
2026-04-22 11:36:00,3RV,0.45702,0.45702,0.45702,0.45702,0.45702,0.45702
2026-04-22 12:36:00,1RV,0.34918,0.34918,0.34918,0.34918,0.34918,0.34918
2026-04-22 12:36:00,2RV,0.16844,0.16844,0.16844,0.16844,0.16844,0.16844
2026-04-22 12:36:00,3RV,0.4396,0.4396,0.4396,0.4396,0.4396,0.4396
2026-04-22 13:36:00,1RV,0.35449,0.35449,0.35449,0.35449,0.35449,0.35449
2026-04-22 13:36:00,2RV,0.16863,0.16863,0.16863,0.16863,0.16863,0.16863
2026-04-22 13:36:00,3RV,0.43377,0.43377,0.43377,0.43377,0.43377,0.43377
2026-04-22 14:36:00,1RV,0.35331,0.35331,0.35331,0.35331,0.35331,0.35331
2026-04-22 14:36:00,2RV,0.16746,0.16746,0.16746,0.16746,0.16746,0.16746
2026-04-22 14:36:00,3RV,0.37865,0.37865,0.37865,0.37865,0.37865,0.37865
2026-04-22 15:36:00,1RV,0.34885,0.34885,0.34885,0.34885,0.34885,0.34885
2026-04-22 15:36:00,2RV,0.16746,0.16746,0.16746,0.16746,0.16746,0.16746
2026-04-22 15:36:00,3RV,0.40811,0.40811,0.40811,0.40811,0.40811,0.40811
2026-04-22 16:36:00,1RV,0.37502,0.37502,0.37502,0.37502,0.37502,0.37502
2026-04-22 16:36:00,2RV,0.16858,0.16858,0.16858,0.16858,0.16858,0.16858
2026-04-22 16:36:00,3RV,0.48322,0.48322,0.48322,0.48322,0.48322,0.48322
2026-04-22 17:36:00,1RV,0.36349,0.36349,0.36349,0.36349,0.36349,0.36349
2026-04-22 17:36:00,2RV,0.16815,0.16815,0.16815,0.16815,0.16815,0.16815
2026-04-22 17:36:00,3RV,0.43797,0.43797,0.43797,0.43797,0.43797,0.43797
2026-04-22 18:36:00,1RV,0.39987,0.39987,0.39987,0.39987,0.39987,0.39987
2026-04-22 18:36:00,2RV,0.16827,0.16827,0.16827,0.16827,0.16827,0.16827
2026-04-22 18:36:00,3RV,0.42383,0.42383,0.42383,0.42383,0.42383,0.42383
2026-04-22 19:36:00,1RV,0.38268,0.38268,0.38268,0.38268,0.38268,0.38268
