DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-27 07:46:00,1RV,4.97737,4.97737,4.97737,4.97737,4.97737,4.97737
2026-04-27 07:46:00,2RV,0.94707,0.94707,0.94707,0.94707,0.94707,0.94707
2026-04-27 07:46:00,3RH,1.13049,1.13049,1.13049,1.13049,1.13049,1.13049
2026-04-27 07:46:00,4RH,0.77602,0.77602,0.77602,0.77602,0.77602,0.77602
2026-04-27 08:46:00,1RV,5.59914,5.59914,5.59914,5.59914,5.59914,5.59914
2026-04-27 08:46:00,2RV,1.04657,1.04657,1.04657,1.04657,1.04657,1.04657
2026-04-27 08:46:00,3RH,1.12475,1.12475,1.12475,1.12475,1.12475,1.12475
2026-04-27 08:46:00,4RH,0.81288,0.81288,0.81288,0.81288,0.81288,0.81288
2026-04-27 09:46:00,1RV,4.95033,4.95033,4.95033,4.95033,4.95033,4.95033
2026-04-27 09:46:00,2RV,0.96696,0.96696,0.96696,0.96696,0.96696,0.96696
2026-04-27 09:46:00,3RH,1.1486,1.1486,1.1486,1.1486,1.1486,1.1486
2026-04-27 09:46:00,4RH,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087
2026-04-27 10:46:00,1RV,6.29276,6.29276,6.29276,6.29276,6.29276,6.29276
2026-04-27 10:46:00,2RV,1.15576,1.15576,1.15576,1.15576,1.15576,1.15576
2026-04-27 10:46:00,3RH,1.0402,1.0402,1.0402,1.0402,1.0402,1.0402
2026-04-27 10:46:00,4RH,0.88556,0.88556,0.88556,0.88556,0.88556,0.88556
2026-04-27 11:46:00,1RV,6.23478,6.23478,6.23478,6.23478,6.23478,6.23478
2026-04-27 11:46:00,2RV,1.12392,1.12392,1.12392,1.12392,1.12392,1.12392
2026-04-27 11:46:00,3RH,1.10401,1.10401,1.10401,1.10401,1.10401,1.10401
2026-04-27 11:46:00,4RH,0.9007,0.9007,0.9007,0.9007,0.9007,0.9007
2026-04-27 12:46:00,1RV,5.20753,5.20753,5.20753,5.20753,5.20753,5.20753
2026-04-27 12:46:00,2RV,0.93821,0.93821,0.93821,0.93821,0.93821,0.93821
2026-04-27 12:46:00,3RH,1.12577,1.12577,1.12577,1.12577,1.12577,1.12577
2026-04-27 12:46:00,4RH,0.90811,0.90811,0.90811,0.90811,0.90811,0.90811
2026-04-27 13:46:00,1RV,3.80395,3.80395,3.80395,3.80395,3.80395,3.80395
2026-04-27 13:46:00,2RV,0.78354,0.78354,0.78354,0.78354,0.78354,0.78354
2026-04-27 13:46:00,3RH,1.15951,1.15951,1.15951,1.15951,1.15951,1.15951
2026-04-27 13:46:00,4RH,0.72468,0.72468,0.72468,0.72468,0.72468,0.72468
2026-04-27 14:46:00,1RV,2.921,2.921,2.921,2.921,2.921,2.921
2026-04-27 14:46:00,2RV,0.66429,0.66429,0.66429,0.66429,0.66429,0.66429
2026-04-27 14:46:00,3RH,1.16122,1.16122,1.16122,1.16122,1.16122,1.16122
2026-04-27 14:46:00,4RH,0.76836,0.76836,0.76836,0.76836,0.76836,0.76836
2026-04-27 15:46:00,1RV,3.25597,3.25597,3.25597,3.25597,3.25597,3.25597
2026-04-27 15:46:00,2RV,0.69624,0.69624,0.69624,0.69624,0.69624,0.69624
2026-04-27 15:46:00,3RH,1.11893,1.11893,1.11893,1.11893,1.11893,1.11893
2026-04-27 15:46:00,4RH,0.87985,0.87985,0.87985,0.87985,0.87985,0.87985
2026-04-27 16:46:00,1RV,6.75136,6.75136,6.75136,6.75136,6.75136,6.75136
2026-04-27 16:46:00,2RV,1.15373,1.15373,1.15373,1.15373,1.15373,1.15373
2026-04-27 16:46:00,3RH,1.10102,1.10102,1.10102,1.10102,1.10102,1.10102
2026-04-27 16:46:00,4RH,0.838,0.838,0.838,0.838,0.838,0.838
2026-04-27 17:46:00,1RV,9.37001,9.37001,9.37001,9.37001,9.37001,9.37001
2026-04-27 17:46:00,2RV,1.55487,1.55487,1.55487,1.55487,1.55487,1.55487
2026-04-27 17:46:00,3RH,1.10364,1.10364,1.10364,1.10364,1.10364,1.10364
2026-04-27 17:46:00,4RH,0.82991,0.82991,0.82991,0.82991,0.82991,0.82991
2026-04-27 18:46:00,1RV,6.51135,6.51135,6.51135,6.51135,6.51135,6.51135
2026-04-27 18:46:00,2RV,1.06172,1.06172,1.06172,1.06172,1.06172,1.06172
2026-04-27 18:46:00,3RH,1.12886,1.12886,1.12886,1.12886,1.12886,1.12886
2026-04-27 18:46:00,4RH,0.77894,0.77894,0.77894,0.77894,0.77894,0.77894
2026-04-27 19:46:00,1RV,6.24421,6.24421,6.24421,6.24421,6.24421,6.24421
2026-04-27 19:46:00,2RV,1.00232,1.00232,1.00232,1.00232,1.00232,1.00232
2026-04-27 19:46:00,3RH,1.15051,1.15051,1.15051,1.15051,1.15051,1.15051
2026-04-27 19:46:00,4RH,0.66261,0.66261,0.66261,0.66261,0.66261,0.66261
2026-04-27 20:46:00,1RV,3.44224,3.44224,3.44224,3.44224,3.44224,3.44224
2026-04-27 20:46:00,2RV,0.71951,0.71951,0.71951,0.71951,0.71951,0.71951
2026-04-27 20:46:00,3RH,1.16879,1.16879,1.16879,1.16879,1.16879,1.16879
2026-04-27 20:46:00,4RH,0.69078,0.69078,0.69078,0.69078,0.69078,0.69078
2026-04-27 21:46:00,1RV,2.83312,2.83312,2.83312,2.83312,2.83312,2.83312
2026-04-27 21:46:00,2RV,0.63423,0.63423,0.63423,0.63423,0.63423,0.63423
2026-04-27 21:46:00,3RH,1.16868,1.16868,1.16868,1.16868,1.16868,1.16868
2026-04-27 21:46:00,4RH,0.68213,0.68213,0.68213,0.68213,0.68213,0.68213
2026-04-27 22:46:00,1RV,2.26197,2.26197,2.26197,2.26197,2.26197,2.26197
2026-04-27 22:46:00,2RV,0.54652,0.54652,0.54652,0.54652,0.54652,0.54652
2026-04-27 22:46:00,3RH,1.13633,1.13633,1.13633,1.13633,1.13633,1.13633
2026-04-27 22:46:00,4RH,0.73217,0.73217,0.73217,0.73217,0.73217,0.73217
2026-04-27 23:46:00,1RV,2.32672,2.32672,2.32672,2.32672,2.32672,2.32672
2026-04-27 23:46:00,2RV,0.56396,0.56396,0.56396,0.56396,0.56396,0.56396
2026-04-27 23:46:00,3RH,1.16605,1.16605,1.16605,1.16605,1.16605,1.16605
2026-04-27 23:46:00,4RH,0.67908,0.67908,0.67908,0.67908,0.67908,0.67908
2026-04-28 00:46:00,1RV,3.66894,3.66894,3.66894,3.66894,3.66894,3.66894
2026-04-28 00:46:00,2RV,0.76036,0.76036,0.76036,0.76036,0.76036,0.76036
2026-04-28 00:46:00,3RH,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504
2026-04-28 00:46:00,4RH,0.69133,0.69133,0.69133,0.69133,0.69133,0.69133
2026-04-28 01:46:00,1RV,5.27724,5.27724,5.27724,5.27724,5.27724,5.27724
2026-04-28 01:46:00,2RV,0.96372,0.96372,0.96372,0.96372,0.96372,0.96372
2026-04-28 01:46:00,3RH,1.14039,1.14039,1.14039,1.14039,1.14039,1.14039
2026-04-28 01:46:00,4RH,0.71134,0.71134,0.71134,0.71134,0.71134,0.71134
2026-04-28 02:46:00,1RV,7.76537,7.76537,7.76537,7.76537,7.76537,7.76537
2026-04-28 02:46:00,2RV,1.33956,1.33956,1.33956,1.33956,1.33956,1.33956
2026-04-28 02:46:00,3RH,1.15803,1.15803,1.15803,1.15803,1.15803,1.15803
2026-04-28 02:46:00,4RH,0.72335,0.72335,0.72335,0.72335,0.72335,0.72335
2026-04-28 03:46:00,1RV,9.29475,9.29475,9.29475,9.29475,9.29475,9.29475
2026-04-28 03:46:00,2RV,1.58185,1.58185,1.58185,1.58185,1.58185,1.58185
2026-04-28 03:46:00,3RH,1.14222,1.14222,1.14222,1.14222,1.14222,1.14222
2026-04-28 03:46:00,4RH,0.70387,0.70387,0.70387,0.70387,0.70387,0.70387
2026-04-28 04:46:00,1RV,9.66993,9.66993,9.66993,9.66993,9.66993,9.66993
2026-04-28 04:46:00,2RV,1.61903,1.61903,1.61903,1.61903,1.61903,1.61903
2026-04-28 04:46:00,3RH,1.15001,1.15001,1.15001,1.15001,1.15001,1.15001
2026-04-28 04:46:00,4RH,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512
2026-04-28 05:46:00,1RV,8.95739,8.95739,8.95739,8.95739,8.95739,8.95739
2026-04-28 05:46:00,2RV,1.54163,1.54163,1.54163,1.54163,1.54163,1.54163
2026-04-28 05:46:00,3RH,1.17216,1.17216,1.17216,1.17216,1.17216,1.17216
2026-04-28 05:46:00,4RH,0.69245,0.69245,0.69245,0.69245,0.69245,0.69245
2026-04-28 06:46:00,1RV,8.43869,8.43869,8.43869,8.43869,8.43869,8.43869
2026-04-28 06:46:00,2RV,1.44571,1.44571,1.44571,1.44571,1.44571,1.44571
2026-04-28 06:46:00,3RH,1.17199,1.17199,1.17199,1.17199,1.17199,1.17199
2026-04-28 06:46:00,4RH,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609
2026-04-28 07:46:00,1RV,8.11342,8.11342,8.11342,8.11342,8.11342,8.11342
2026-04-28 07:46:00,2RV,1.41177,1.41177,1.41177,1.41177,1.41177,1.41177
2026-04-28 07:46:00,3RH,1.15361,1.15361,1.15361,1.15361,1.15361,1.15361
2026-04-28 07:46:00,4RH,0.78412,0.78412,0.78412,0.78412,0.78412,0.78412
2026-04-28 08:46:00,1RV,6.05305,6.05305,6.05305,6.05305,6.05305,6.05305
2026-04-28 08:46:00,2RV,1.0595,1.0595,1.0595,1.0595,1.0595,1.0595
2026-04-28 08:46:00,3RH,1.14068,1.14068,1.14068,1.14068,1.14068,1.14068
2026-04-28 08:46:00,4RH,0.76429,0.76429,0.76429,0.76429,0.76429,0.76429
2026-04-28 09:46:00,1RV,5.07758,5.07758,5.07758,5.07758,5.07758,5.07758
2026-04-28 09:46:00,2RV,0.96478,0.96478,0.96478,0.96478,0.96478,0.96478
2026-04-28 09:46:00,3RH,1.14561,1.14561,1.14561,1.14561,1.14561,1.14561
2026-04-28 09:46:00,4RH,0.79716,0.79716,0.79716,0.79716,0.79716,0.79716
2026-04-28 10:46:00,1RV,5.83852,5.83852,5.83852,5.83852,5.83852,5.83852
2026-04-28 10:46:00,2RV,1.01241,1.01241,1.01241,1.01241,1.01241,1.01241
2026-04-28 10:46:00,3RH,1.07959,1.07959,1.07959,1.07959,1.07959,1.07959
2026-04-28 10:46:00,4RH,0.62003,0.62003,0.62003,0.62003,0.62003,0.62003
2026-04-28 11:46:00,1RV,6.50177,6.50177,6.50177,6.50177,6.50177,6.50177
2026-04-28 11:46:00,2RV,1.12,1.12,1.12,1.12,1.12,1.12
2026-04-28 11:46:00,3RH,1.1535,1.1535,1.1535,1.1535,1.1535,1.1535
2026-04-28 11:46:00,4RH,0.85618,0.85618,0.85618,0.85618,0.85618,0.85618
2026-04-28 12:46:00,1RV,5.56085,5.56085,5.56085,5.56085,5.56085,5.56085
2026-04-28 12:46:00,2RV,0.9932,0.9932,0.9932,0.9932,0.9932,0.9932
2026-04-28 12:46:00,3RH,1.14836,1.14836,1.14836,1.14836,1.14836,1.14836
2026-04-28 12:46:00,4RH,0.79931,0.79931,0.79931,0.79931,0.79931,0.79931
2026-04-28 13:46:00,1RV,5.37966,5.37966,5.37966,5.37966,5.37966,5.37966
2026-04-28 13:46:00,2RV,0.97044,0.97044,0.97044,0.97044,0.97044,0.97044
2026-04-28 13:46:00,3RH,1.16386,1.16386,1.16386,1.16386,1.16386,1.16386
2026-04-28 13:46:00,4RH,0.75425,0.75425,0.75425,0.75425,0.75425,0.75425
2026-04-28 14:46:00,1RV,6.26192,6.26192,6.26192,6.26192,6.26192,6.26192
2026-04-28 14:46:00,2RV,1.10357,1.10357,1.10357,1.10357,1.10357,1.10357
2026-04-28 14:46:00,3RH,1.17432,1.17432,1.17432,1.17432,1.17432,1.17432
2026-04-28 14:46:00,4RH,0.76878,0.76878,0.76878,0.76878,0.76878,0.76878
2026-04-28 15:46:00,1RV,6.87938,6.87938,6.87938,6.87938,6.87938,6.87938
2026-04-28 15:46:00,2RV,1.19065,1.19065,1.19065,1.19065,1.19065,1.19065
2026-04-28 15:46:00,3RH,1.13676,1.13676,1.13676,1.13676,1.13676,1.13676
2026-04-28 15:46:00,4RH,0.90455,0.90455,0.90455,0.90455,0.90455,0.90455
2026-04-28 16:46:00,1RV,5.27573,5.27573,5.27573,5.27573,5.27573,5.27573
2026-04-28 16:46:00,2RV,0.91526,0.91526,0.91526,0.91526,0.91526,0.91526
2026-04-28 16:46:00,3RH,1.0397,1.0397,1.0397,1.0397,1.0397,1.0397
2026-04-28 16:46:00,4RH,0.66184,0.66184,0.66184,0.66184,0.66184,0.66184
2026-04-28 17:46:00,1RV,5.35522,5.35522,5.35522,5.35522,5.35522,5.35522
2026-04-28 17:46:00,2RV,0.93855,0.93855,0.93855,0.93855,0.93855,0.93855
2026-04-28 17:46:00,3RH,1.11847,1.11847,1.11847,1.11847,1.11847,1.11847
2026-04-28 17:46:00,4RH,0.96077,0.96077,0.96077,0.96077,0.96077,0.96077
2026-04-28 18:46:00,1RV,5.52786,5.52786,5.52786,5.52786,5.52786,5.52786
2026-04-28 18:46:00,2RV,1.00425,1.00425,1.00425,1.00425,1.00425,1.00425
2026-04-28 18:46:00,3RH,1.1015,1.1015,1.1015,1.1015,1.1015,1.1015
2026-04-28 18:46:00,4RH,0.93861,0.93861,0.93861,0.93861,0.93861,0.93861
2026-04-28 19:46:00,1RV,4.67432,4.67432,4.67432,4.67432,4.67432,4.67432
2026-04-28 19:46:00,2RV,0.87274,0.87274,0.87274,0.87274,0.87274,0.87274
2026-04-28 19:46:00,3RH,1.11678,1.11678,1.11678,1.11678,1.11678,1.11678
2026-04-28 19:46:00,4RH,0.86375,0.86375,0.86375,0.86375,0.86375,0.86375
2026-04-28 20:46:00,1RV,5.84273,5.84273,5.84273,5.84273,5.84273,5.84273
2026-04-28 20:46:00,2RV,1.00045,1.00045,1.00045,1.00045,1.00045,1.00045
2026-04-28 20:46:00,3RH,1.12362,1.12362,1.12362,1.12362,1.12362,1.12362
2026-04-28 20:46:00,4RH,0.81989,0.81989,0.81989,0.81989,0.81989,0.81989
2026-04-28 21:46:00,1RV,5.90361,5.90361,5.90361,5.90361,5.90361,5.90361
2026-04-28 21:46:00,2RV,1.09316,1.09316,1.09316,1.09316,1.09316,1.09316
2026-04-28 21:46:00,3RH,1.10737,1.10737,1.10737,1.10737,1.10737,1.10737
2026-04-28 21:46:00,4RH,0.92355,0.92355,0.92355,0.92355,0.92355,0.92355
2026-04-28 22:46:00,1RV,6.52035,6.52035,6.52035,6.52035,6.52035,6.52035
2026-04-28 22:46:00,2RV,1.09729,1.09729,1.09729,1.09729,1.09729,1.09729
2026-04-28 22:46:00,3RH,1.09434,1.09434,1.09434,1.09434,1.09434,1.09434
2026-04-28 22:46:00,4RH,0.90521,0.90521,0.90521,0.90521,0.90521,0.90521
2026-04-28 23:46:00,1RV,5.55947,5.55947,5.55947,5.55947,5.55947,5.55947
2026-04-28 23:46:00,2RV,0.91586,0.91586,0.91586,0.91586,0.91586,0.91586
2026-04-28 23:46:00,3RH,1.03848,1.03848,1.03848,1.03848,1.03848,1.03848
2026-04-28 23:46:00,4RH,0.86616,0.86616,0.86616,0.86616,0.86616,0.86616
2026-04-29 00:46:00,1RV,3.49279,3.49279,3.49279,3.49279,3.49279,3.49279
2026-04-29 00:46:00,2RV,0.73368,0.73368,0.73368,0.73368,0.73368,0.73368
2026-04-29 00:46:00,3RH,1.09139,1.09139,1.09139,1.09139,1.09139,1.09139
2026-04-29 00:46:00,4RH,0.86024,0.86024,0.86024,0.86024,0.86024,0.86024
2026-04-29 01:46:00,1RV,3.15394,3.15394,3.15394,3.15394,3.15394,3.15394
2026-04-29 01:46:00,2RV,0.70754,0.70754,0.70754,0.70754,0.70754,0.70754
2026-04-29 01:46:00,3RH,1.09399,1.09399,1.09399,1.09399,1.09399,1.09399
2026-04-29 01:46:00,4RH,0.92043,0.92043,0.92043,0.92043,0.92043,0.92043
2026-04-29 02:46:00,1RV,2.02067,2.02067,2.02067,2.02067,2.02067,2.02067
2026-04-29 02:46:00,2RV,0.56072,0.56072,0.56072,0.56072,0.56072,0.56072
2026-04-29 02:46:00,3RH,1.10901,1.10901,1.10901,1.10901,1.10901,1.10901
2026-04-29 02:46:00,4RH,0.93947,0.93947,0.93947,0.93947,0.93947,0.93947
2026-04-29 03:46:00,1RV,3.13285,3.13285,3.13285,3.13285,3.13285,3.13285
2026-04-29 03:46:00,2RV,0.70815,0.70815,0.70815,0.70815,0.70815,0.70815
2026-04-29 03:46:00,3RH,1.13053,1.13053,1.13053,1.13053,1.13053,1.13053
2026-04-29 03:46:00,4RH,0.90957,0.90957,0.90957,0.90957,0.90957,0.90957
2026-04-29 04:46:00,1RV,2.13745,2.13745,2.13745,2.13745,2.13745,2.13745
2026-04-29 04:46:00,2RV,0.58346,0.58346,0.58346,0.58346,0.58346,0.58346
2026-04-29 04:46:00,3RH,1.09245,1.09245,1.09245,1.09245,1.09245,1.09245
2026-04-29 04:46:00,4RH,0.97874,0.97874,0.97874,0.97874,0.97874,0.97874
2026-04-29 05:46:00,1RV,2.80063,2.80063,2.80063,2.80063,2.80063,2.80063
2026-04-29 05:46:00,2RV,0.65159,0.65159,0.65159,0.65159,0.65159,0.65159
2026-04-29 05:46:00,3RH,1.10433,1.10433,1.10433,1.10433,1.10433,1.10433
2026-04-29 05:46:00,4RH,0.8267,0.8267,0.8267,0.8267,0.8267,0.8267
2026-04-29 06:46:00,1RV,2.43983,2.43983,2.43983,2.43983,2.43983,2.43983
2026-04-29 06:46:00,2RV,0.61042,0.61042,0.61042,0.61042,0.61042,0.61042
2026-04-29 06:46:00,3RH,1.11192,1.11192,1.11192,1.11192,1.11192,1.11192
2026-04-29 06:46:00,4RH,0.93609,0.93609,0.93609,0.93609,0.93609,0.93609
2026-04-29 07:46:00,1RV,4.7725,4.7725,4.7725,4.7725,4.7725,4.7725
2026-04-29 07:46:00,2RV,0.87693,0.87693,0.87693,0.87693,0.87693,0.87693
2026-04-29 07:46:00,3RH,1.08194,1.08194,1.08194,1.08194,1.08194,1.08194
2026-04-29 07:46:00,4RH,1.01133,1.01133,1.01133,1.01133,1.01133,1.01133
2026-04-29 08:46:00,1RV,3.80255,3.80255,3.80255,3.80255,3.80255,3.80255
2026-04-29 08:46:00,2RV,0.76374,0.76374,0.76374,0.76374,0.76374,0.76374
2026-04-29 08:46:00,3RH,1.08257,1.08257,1.08257,1.08257,1.08257,1.08257
2026-04-29 08:46:00,4RH,1.04957,1.04957,1.04957,1.04957,1.04957,1.04957
2026-04-29 09:46:00,1RV,6.00422,6.00422,6.00422,6.00422,6.00422,6.00422
2026-04-29 09:46:00,2RV,1.02572,1.02572,1.02572,1.02572,1.02572,1.02572
2026-04-29 09:46:00,3RH,1.07665,1.07665,1.07665,1.07665,1.07665,1.07665
2026-04-29 09:46:00,4RH,1.01485,1.01485,1.01485,1.01485,1.01485,1.01485
2026-04-29 10:46:00,1RV,6.5972,6.5972,6.5972,6.5972,6.5972,6.5972
2026-04-29 10:46:00,2RV,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136
2026-04-29 10:46:00,3RH,1.10822,1.10822,1.10822,1.10822,1.10822,1.10822
2026-04-29 10:46:00,4RH,0.89373,0.89373,0.89373,0.89373,0.89373,0.89373
2026-04-29 11:46:00,1RV,7.67709,7.67709,7.67709,7.67709,7.67709,7.67709
2026-04-29 11:46:00,2RV,1.27258,1.27258,1.27258,1.27258,1.27258,1.27258
2026-04-29 11:46:00,3RH,1.08768,1.08768,1.08768,1.08768,1.08768,1.08768
2026-04-29 11:46:00,4RH,0.81642,0.81642,0.81642,0.81642,0.81642,0.81642
2026-04-29 12:46:00,1RV,8.87071,8.87071,8.87071,8.87071,8.87071,8.87071
2026-04-29 12:46:00,2RV,1.46593,1.46593,1.46593,1.46593,1.46593,1.46593
2026-04-29 12:46:00,3RH,1.10083,1.10083,1.10083,1.10083,1.10083,1.10083
2026-04-29 12:46:00,4RH,0.93777,0.93777,0.93777,0.93777,0.93777,0.93777
2026-04-29 13:46:00,1RV,8.68182,8.68182,8.68182,8.68182,8.68182,8.68182
2026-04-29 13:46:00,2RV,1.43741,1.43741,1.43741,1.43741,1.43741,1.43741
2026-04-29 13:46:00,3RH,1.10482,1.10482,1.10482,1.10482,1.10482,1.10482
2026-04-29 13:46:00,4RH,0.91945,0.91945,0.91945,0.91945,0.91945,0.91945
2026-04-29 14:46:00,1RV,8.90474,8.90474,8.90474,8.90474,8.90474,8.90474
2026-04-29 14:46:00,2RV,1.47481,1.47481,1.47481,1.47481,1.47481,1.47481
2026-04-29 14:46:00,3RH,1.09012,1.09012,1.09012,1.09012,1.09012,1.09012
2026-04-29 14:46:00,4RH,0.93352,0.93352,0.93352,0.93352,0.93352,0.93352
2026-04-29 15:46:00,1RV,8.90301,8.90301,8.90301,8.90301,8.90301,8.90301
2026-04-29 15:46:00,2RV,1.4681,1.4681,1.4681,1.4681,1.4681,1.4681
2026-04-29 15:46:00,3RH,1.11454,1.11454,1.11454,1.11454,1.11454,1.11454
2026-04-29 15:46:00,4RH,0.88764,0.88764,0.88764,0.88764,0.88764,0.88764
2026-04-29 16:46:00,1RV,8.12219,8.12219,8.12219,8.12219,8.12219,8.12219
2026-04-29 16:46:00,2RV,1.34244,1.34244,1.34244,1.34244,1.34244,1.34244
2026-04-29 16:46:00,3RH,1.09684,1.09684,1.09684,1.09684,1.09684,1.09684
2026-04-29 16:46:00,4RH,0.87472,0.87472,0.87472,0.87472,0.87472,0.87472
2026-04-29 17:46:00,1RV,7.81023,7.81023,7.81023,7.81023,7.81023,7.81023
2026-04-29 17:46:00,2RV,1.28516,1.28516,1.28516,1.28516,1.28516,1.28516
2026-04-29 17:46:00,3RH,1.10584,1.10584,1.10584,1.10584,1.10584,1.10584
2026-04-29 17:46:00,4RH,0.91941,0.91941,0.91941,0.91941,0.91941,0.91941
2026-04-29 18:46:00,1RV,7.56614,7.56614,7.56614,7.56614,7.56614,7.56614
2026-04-29 18:46:00,2RV,1.24544,1.24544,1.24544,1.24544,1.24544,1.24544
2026-04-29 18:46:00,3RH,1.08033,1.08033,1.08033,1.08033,1.08033,1.08033
2026-04-29 18:46:00,4RH,0.92586,0.92586,0.92586,0.92586,0.92586,0.92586
2026-04-29 19:46:00,1RV,6.84712,6.84712,6.84712,6.84712,6.84712,6.84712
2026-04-29 19:46:00,2RV,1.17866,1.17866,1.17866,1.17866,1.17866,1.17866
2026-04-29 19:46:00,3RH,1.0841,1.0841,1.0841,1.0841,1.0841,1.0841
2026-04-29 19:46:00,4RH,0.96145,0.96145,0.96145,0.96145,0.96145,0.96145
2026-04-29 20:46:00,1RV,6.27875,6.27875,6.27875,6.27875,6.27875,6.27875
2026-04-29 20:46:00,2RV,1.07841,1.07841,1.07841,1.07841,1.07841,1.07841
2026-04-29 20:46:00,3RH,1.08135,1.08135,1.08135,1.08135,1.08135,1.08135
2026-04-29 20:46:00,4RH,0.9928,0.9928,0.9928,0.9928,0.9928,0.9928
2026-04-29 21:46:00,1RV,5.14789,5.14789,5.14789,5.14789,5.14789,5.14789
2026-04-29 21:46:00,2RV,0.94023,0.94023,0.94023,0.94023,0.94023,0.94023
2026-04-29 21:46:00,3RH,1.15009,1.15009,1.15009,1.15009,1.15009,1.15009
2026-04-29 21:46:00,4RH,0.74398,0.74398,0.74398,0.74398,0.74398,0.74398
2026-04-29 22:46:00,1RV,5.99119,5.99119,5.99119,5.99119,5.99119,5.99119
2026-04-29 22:46:00,2RV,1.06155,1.06155,1.06155,1.06155,1.06155,1.06155
2026-04-29 22:46:00,3RH,1.13697,1.13697,1.13697,1.13697,1.13697,1.13697
2026-04-29 22:46:00,4RH,0.64595,0.64595,0.64595,0.64595,0.64595,0.64595
2026-04-29 23:46:00,1RV,5.55007,5.55007,5.55007,5.55007,5.55007,5.55007
2026-04-29 23:46:00,2RV,1.04522,1.04522,1.04522,1.04522,1.04522,1.04522
2026-04-29 23:46:00,3RH,1.09563,1.09563,1.09563,1.09563,1.09563,1.09563
2026-04-29 23:46:00,4RH,0.77526,0.77526,0.77526,0.77526,0.77526,0.77526
2026-04-30 00:46:00,1RV,6.20313,6.20313,6.20313,6.20313,6.20313,6.20313
2026-04-30 00:46:00,2RV,1.11488,1.11488,1.11488,1.11488,1.11488,1.11488
2026-04-30 00:46:00,3RH,1.12665,1.12665,1.12665,1.12665,1.12665,1.12665
2026-04-30 00:46:00,4RH,0.87653,0.87653,0.87653,0.87653,0.87653,0.87653
2026-04-30 01:46:00,1RV,6.42,6.42,6.42,6.42,6.42,6.42
2026-04-30 01:46:00,2RV,1.13062,1.13062,1.13062,1.13062,1.13062,1.13062
2026-04-30 01:46:00,3RH,1.13809,1.13809,1.13809,1.13809,1.13809,1.13809
2026-04-30 01:46:00,4RH,0.85287,0.85287,0.85287,0.85287,0.85287,0.85287
2026-04-30 02:46:00,1RV,5.12604,5.12604,5.12604,5.12604,5.12604,5.12604
2026-04-30 02:46:00,2RV,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522
2026-04-30 02:46:00,3RH,1.13592,1.13592,1.13592,1.13592,1.13592,1.13592
2026-04-30 02:46:00,4RH,0.92428,0.92428,0.92428,0.92428,0.92428,0.92428
2026-04-30 03:46:00,1RV,5.1918,5.1918,5.1918,5.1918,5.1918,5.1918
2026-04-30 03:46:00,2RV,1.02854,1.02854,1.02854,1.02854,1.02854,1.02854
2026-04-30 03:46:00,3RH,1.1722,1.1722,1.1722,1.1722,1.1722,1.1722
2026-04-30 03:46:00,4RH,0.78743,0.78743,0.78743,0.78743,0.78743,0.78743
2026-04-30 04:46:00,1RV,5.48052,5.48052,5.48052,5.48052,5.48052,5.48052
2026-04-30 04:46:00,2RV,0.9795,0.9795,0.9795,0.9795,0.9795,0.9795
2026-04-30 04:46:00,3RH,1.16808,1.16808,1.16808,1.16808,1.16808,1.16808
2026-04-30 04:46:00,4RH,0.81341,0.81341,0.81341,0.81341,0.81341,0.81341
2026-04-30 05:46:00,1RV,5.30595,5.30595,5.30595,5.30595,5.30595,5.30595
2026-04-30 05:46:00,2RV,0.99606,0.99606,0.99606,0.99606,0.99606,0.99606
2026-04-30 05:46:00,3RH,1.15814,1.15814,1.15814,1.15814,1.15814,1.15814
2026-04-30 05:46:00,4RH,0.83281,0.83281,0.83281,0.83281,0.83281,0.83281
2026-04-30 06:46:00,1RV,5.02778,5.02778,5.02778,5.02778,5.02778,5.02778
2026-04-30 06:46:00,2RV,0.9553,0.9553,0.9553,0.9553,0.9553,0.9553
2026-04-30 06:46:00,3RH,1.13631,1.13631,1.13631,1.13631,1.13631,1.13631
2026-04-30 06:46:00,4RH,0.80116,0.80116,0.80116,0.80116,0.80116,0.80116
2026-04-30 07:46:00,1RV,4.74916,4.74916,4.74916,4.74916,4.74916,4.74916
2026-04-30 07:46:00,2RV,0.92079,0.92079,0.92079,0.92079,0.92079,0.92079
2026-04-30 07:46:00,3RH,1.01617,1.01617,1.01617,1.01617,1.01617,1.01617
2026-04-30 07:46:00,4RH,0.71545,0.71545,0.71545,0.71545,0.71545,0.71545
2026-04-30 08:46:00,1RV,5.31122,5.31122,5.31122,5.31122,5.31122,5.31122
2026-04-30 08:46:00,2RV,0.99786,0.99786,0.99786,0.99786,0.99786,0.99786
2026-04-30 08:46:00,3RH,1.00094,1.00094,1.00094,1.00094,1.00094,1.00094
2026-04-30 08:46:00,4RH,0.74886,0.74886,0.74886,0.74886,0.74886,0.74886
2026-04-30 09:46:00,1RV,5.11854,5.11854,5.11854,5.11854,5.11854,5.11854
