DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-03-02 22:20:00,1RV,0.37735,0.37735,0.37735,0.37735,0.37735,0.37735
2026-03-02 22:20:00,2RH,0.16953,0.16953,0.16953,0.16953,0.16953,0.16953
2026-03-02 22:20:00,3RV,0.03434,0.03434,0.03434,0.03434,0.03434,0.03434
2026-03-02 22:20:00,6RV,0.40799,0.40799,0.40799,0.40799,0.40799,0.40799
2026-03-02 22:20:00,7RH,0.23013,0.23013,0.23013,0.23013,0.23013,0.23013
2026-03-02 22:20:00,8RH,1.57551,1.57551,1.57551,1.57551,1.57551,1.57551
2026-03-02 23:20:00,1RV,0.36949,0.36949,0.36949,0.36949,0.36949,0.36949
2026-03-02 23:20:00,2RH,0.1713,0.1713,0.1713,0.1713,0.1713,0.1713
2026-03-02 23:20:00,3RV,0.03503,0.03503,0.03503,0.03503,0.03503,0.03503
2026-03-02 23:20:00,6RV,0.40075,0.40075,0.40075,0.40075,0.40075,0.40075
2026-03-02 23:20:00,7RH,0.23053,0.23053,0.23053,0.23053,0.23053,0.23053
2026-03-02 23:20:00,8RH,1.57576,1.57576,1.57576,1.57576,1.57576,1.57576
2026-03-03 00:20:00,1RV,0.36539,0.36539,0.36539,0.36539,0.36539,0.36539
2026-03-03 00:20:00,2RH,0.16792,0.16792,0.16792,0.16792,0.16792,0.16792
2026-03-03 00:20:00,3RV,0.03312,0.03312,0.03312,0.03312,0.03312,0.03312
2026-03-03 00:20:00,6RV,0.39912,0.39912,0.39912,0.39912,0.39912,0.39912
2026-03-03 00:20:00,7RH,0.234,0.234,0.234,0.234,0.234,0.234
2026-03-03 00:20:00,8RH,1.47109,1.47109,1.47109,1.47109,1.47109,1.47109
2026-03-03 01:20:00,1RV,0.36478,0.36478,0.36478,0.36478,0.36478,0.36478
2026-03-03 01:20:00,2RH,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301
2026-03-03 01:20:00,3RV,0.05068,0.05068,0.05068,0.05068,0.05068,0.05068
2026-03-03 01:20:00,6RV,0.39863,0.39863,0.39863,0.39863,0.39863,0.39863
2026-03-03 01:20:00,7RH,0.22972,0.22972,0.22972,0.22972,0.22972,0.22972
2026-03-03 01:20:00,8RH,1.39961,1.39961,1.39961,1.39961,1.39961,1.39961
2026-03-03 02:20:00,1RV,0.37963,0.37963,0.37963,0.37963,0.37963,0.37963
2026-03-03 02:20:00,2RH,0.16203,0.16203,0.16203,0.16203,0.16203,0.16203
2026-03-03 02:20:00,3RV,0.03664,0.03664,0.03664,0.03664,0.03664,0.03664
2026-03-03 02:20:00,6RV,0.4059,0.4059,0.4059,0.4059,0.4059,0.4059
2026-03-03 02:20:00,7RH,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296
2026-03-03 02:20:00,8RH,1.58716,1.58716,1.58716,1.58716,1.58716,1.58716
2026-03-03 03:20:00,1RV,0.37776,0.37776,0.37776,0.37776,0.37776,0.37776
2026-03-03 03:20:00,2RH,0.15862,0.15862,0.15862,0.15862,0.15862,0.15862
2026-03-03 03:20:00,3RV,0.03534,0.03534,0.03534,0.03534,0.03534,0.03534
2026-03-03 03:20:00,6RV,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104
2026-03-03 03:20:00,7RH,0.2371,0.2371,0.2371,0.2371,0.2371,0.2371
2026-03-03 03:20:00,8RH,1.5364,1.5364,1.5364,1.5364,1.5364,1.5364
2026-03-03 04:20:00,1RV,0.3756,0.3756,0.3756,0.3756,0.3756,0.3756
2026-03-03 04:20:00,2RH,0.17144,0.17144,0.17144,0.17144,0.17144,0.17144
2026-03-03 04:20:00,3RV,0.0384,0.0384,0.0384,0.0384,0.0384,0.0384
2026-03-03 04:20:00,6RV,0.40856,0.40856,0.40856,0.40856,0.40856,0.40856
2026-03-03 04:20:00,7RH,0.24494,0.24494,0.24494,0.24494,0.24494,0.24494
2026-03-03 04:20:00,8RH,1.75043,1.75043,1.75043,1.75043,1.75043,1.75043
2026-03-03 05:20:00,1RV,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522
2026-03-03 05:20:00,2RH,0.16974,0.16974,0.16974,0.16974,0.16974,0.16974
2026-03-03 05:20:00,3RV,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347
2026-03-03 05:20:00,6RV,0.40842,0.40842,0.40842,0.40842,0.40842,0.40842
2026-03-03 05:20:00,7RH,0.24919,0.24919,0.24919,0.24919,0.24919,0.24919
2026-03-03 05:20:00,8RH,1.50284,1.50284,1.50284,1.50284,1.50284,1.50284
2026-03-03 06:20:00,1RV,0.37481,0.37481,0.37481,0.37481,0.37481,0.37481
2026-03-03 06:20:00,2RH,0.16287,0.16287,0.16287,0.16287,0.16287,0.16287
2026-03-03 06:20:00,3RV,0.03467,0.03467,0.03467,0.03467,0.03467,0.03467
2026-03-03 06:20:00,6RV,0.415,0.415,0.415,0.415,0.415,0.415
2026-03-03 06:20:00,7RH,0.2509,0.2509,0.2509,0.2509,0.2509,0.2509
2026-03-03 06:20:00,8RH,1.56212,1.56212,1.56212,1.56212,1.56212,1.56212
2026-03-03 07:20:00,1RV,0.37551,0.37551,0.37551,0.37551,0.37551,0.37551
2026-03-03 07:20:00,2RH,0.17258,0.17258,0.17258,0.17258,0.17258,0.17258
2026-03-03 07:20:00,3RV,0.03271,0.03271,0.03271,0.03271,0.03271,0.03271
2026-03-03 07:20:00,6RV,0.40918,0.40918,0.40918,0.40918,0.40918,0.40918
2026-03-03 07:20:00,7RH,0.25168,0.25168,0.25168,0.25168,0.25168,0.25168
2026-03-03 07:20:00,8RH,1.502,1.502,1.502,1.502,1.502,1.502
2026-03-03 08:20:00,1RV,0.37959,0.37959,0.37959,0.37959,0.37959,0.37959
2026-03-03 08:20:00,2RH,0.16042,0.16042,0.16042,0.16042,0.16042,0.16042
2026-03-03 08:20:00,3RV,0.03573,0.03573,0.03573,0.03573,0.03573,0.03573
2026-03-03 08:20:00,6RV,0.41211,0.41211,0.41211,0.41211,0.41211,0.41211
2026-03-03 08:20:00,7RH,0.25632,0.25632,0.25632,0.25632,0.25632,0.25632
2026-03-03 08:20:00,8RH,1.579,1.579,1.579,1.579,1.579,1.579
2026-03-03 09:20:00,1RV,0.37337,0.37337,0.37337,0.37337,0.37337,0.37337
2026-03-03 09:20:00,2RH,0.16731,0.16731,0.16731,0.16731,0.16731,0.16731
2026-03-03 09:20:00,3RV,0.03028,0.03028,0.03028,0.03028,0.03028,0.03028
2026-03-03 09:20:00,6RV,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061
2026-03-03 09:20:00,7RH,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437
2026-03-03 09:20:00,8RH,1.56152,1.56152,1.56152,1.56152,1.56152,1.56152
2026-03-03 10:20:00,1RV,0.37766,0.37766,0.37766,0.37766,0.37766,0.37766
2026-03-03 10:20:00,2RH,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571
2026-03-03 10:20:00,3RV,0.03991,0.03991,0.03991,0.03991,0.03991,0.03991
2026-03-03 10:20:00,6RV,0.41301,0.41301,0.41301,0.41301,0.41301,0.41301
2026-03-03 10:20:00,7RH,0.25596,0.25596,0.25596,0.25596,0.25596,0.25596
2026-03-03 10:20:00,8RH,1.53273,1.53273,1.53273,1.53273,1.53273,1.53273
2026-03-03 11:20:00,1RV,0.37676,0.37676,0.37676,0.37676,0.37676,0.37676
2026-03-03 11:20:00,2RH,0.15853,0.15853,0.15853,0.15853,0.15853,0.15853
2026-03-03 11:20:00,3RV,0.03365,0.03365,0.03365,0.03365,0.03365,0.03365
2026-03-03 11:20:00,6RV,0.41408,0.41408,0.41408,0.41408,0.41408,0.41408
2026-03-03 11:20:00,7RH,0.24817,0.24817,0.24817,0.24817,0.24817,0.24817
2026-03-03 11:20:00,8RH,1.5143,1.5143,1.5143,1.5143,1.5143,1.5143
2026-03-03 12:20:00,1RV,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294
2026-03-03 12:20:00,2RH,0.15102,0.15102,0.15102,0.15102,0.15102,0.15102
2026-03-03 12:20:00,3RV,0.03437,0.03437,0.03437,0.03437,0.03437,0.03437
2026-03-03 12:20:00,6RV,0.41321,0.41321,0.41321,0.41321,0.41321,0.41321
2026-03-03 12:20:00,7RH,0.24466,0.24466,0.24466,0.24466,0.24466,0.24466
2026-03-03 12:20:00,8RH,1.55146,1.55146,1.55146,1.55146,1.55146,1.55146
2026-03-03 13:20:00,1RV,0.37074,0.37074,0.37074,0.37074,0.37074,0.37074
2026-03-03 13:20:00,2RH,0.15141,0.15141,0.15141,0.15141,0.15141,0.15141
2026-03-03 13:20:00,3RV,0.03401,0.03401,0.03401,0.03401,0.03401,0.03401
2026-03-03 13:20:00,6RV,0.41015,0.41015,0.41015,0.41015,0.41015,0.41015
2026-03-03 13:20:00,7RH,0.23768,0.23768,0.23768,0.23768,0.23768,0.23768
2026-03-03 13:20:00,8RH,1.53385,1.53385,1.53385,1.53385,1.53385,1.53385
2026-03-03 14:20:00,1RV,0.45833,0.45833,0.45833,0.45833,0.45833,0.45833
2026-03-03 14:20:00,2RH,0.15628,0.15628,0.15628,0.15628,0.15628,0.15628
2026-03-03 14:20:00,3RV,0.03621,0.03621,0.03621,0.03621,0.03621,0.03621
2026-03-03 14:20:00,6RV,0.40641,0.40641,0.40641,0.40641,0.40641,0.40641
2026-03-03 14:20:00,7RH,0.26348,0.26348,0.26348,0.26348,0.26348,0.26348
2026-03-03 14:20:00,8RH,1.60928,1.60928,1.60928,1.60928,1.60928,1.60928
2026-03-03 15:20:00,1RV,0.43876,0.43876,0.43876,0.43876,0.43876,0.43876
2026-03-03 15:20:00,2RH,0.16804,0.16804,0.16804,0.16804,0.16804,0.16804
2026-03-03 15:20:00,3RV,0.02764,0.02764,0.02764,0.02764,0.02764,0.02764
2026-03-03 15:20:00,6RV,0.41131,0.41131,0.41131,0.41131,0.41131,0.41131
2026-03-03 15:20:00,7RH,0.26198,0.26198,0.26198,0.26198,0.26198,0.26198
2026-03-03 15:20:00,8RH,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404
2026-03-03 16:20:00,1RV,0.42308,0.42308,0.42308,0.42308,0.42308,0.42308
2026-03-03 16:20:00,2RH,0.15475,0.15475,0.15475,0.15475,0.15475,0.15475
2026-03-03 16:20:00,3RV,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255
2026-03-03 16:20:00,6RV,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
2026-03-03 16:20:00,7RH,0.2609,0.2609,0.2609,0.2609,0.2609,0.2609
2026-03-03 16:20:00,8RH,1.51498,1.51498,1.51498,1.51498,1.51498,1.51498
2026-03-03 17:20:00,1RV,0.00604,0.00604,0.00604,0.00604,0.00604,0.00604
2026-03-03 17:20:00,2RH,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616
2026-03-03 17:20:00,3RV,0.00621,0.00621,0.00621,0.00621,0.00621,0.00621
2026-03-03 17:20:00,6RV,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516
2026-03-03 17:20:00,7RH,0.25146,0.25146,0.25146,0.25146,0.25146,0.25146
2026-03-03 17:20:00,8RH,0.01009,0.01009,0.01009,0.01009,0.01009,0.01009
2026-03-03 18:20:00,1RV,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388
2026-03-03 18:20:00,2RH,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481
2026-03-03 18:20:00,3RV,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295
2026-03-03 18:20:00,6RV,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029
2026-03-03 18:20:00,7RH,0.2551,0.2551,0.2551,0.2551,0.2551,0.2551
2026-03-03 18:20:00,8RH,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482
2026-03-03 19:20:00,1RV,0.28912,0.28912,0.28912,0.28912,0.28912,0.28912
2026-03-03 19:20:00,2RH,0.13844,0.13844,0.13844,0.13844,0.13844,0.13844
2026-03-03 19:20:00,3RV,0.02117,0.02117,0.02117,0.02117,0.02117,0.02117
2026-03-03 19:20:00,6RV,0.32163,0.32163,0.32163,0.32163,0.32163,0.32163
2026-03-03 19:20:00,7RH,0.25593,0.25593,0.25593,0.25593,0.25593,0.25593
2026-03-03 19:20:00,8RH,0.96903,0.96903,0.96903,0.96903,0.96903,0.96903
2026-03-03 20:20:00,1RV,0.27396,0.27396,0.27396,0.27396,0.27396,0.27396
2026-03-03 20:20:00,2RH,0.14701,0.14701,0.14701,0.14701,0.14701,0.14701
2026-03-03 20:20:00,3RV,0.02328,0.02328,0.02328,0.02328,0.02328,0.02328
2026-03-03 20:20:00,6RV,0.39571,0.39571,0.39571,0.39571,0.39571,0.39571
2026-03-03 20:20:00,7RH,0.26232,0.26232,0.26232,0.26232,0.26232,0.26232
2026-03-03 20:20:00,8RH,1.16245,1.16245,1.16245,1.16245,1.16245,1.16245
2026-03-03 21:20:00,1RV,0.26776,0.26776,0.26776,0.26776,0.26776,0.26776
2026-03-03 21:20:00,2RH,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
2026-03-03 21:20:00,3RV,0.02043,0.02043,0.02043,0.02043,0.02043,0.02043
2026-03-03 21:20:00,6RV,0.43032,0.43032,0.43032,0.43032,0.43032,0.43032
2026-03-03 21:20:00,7RH,0.26239,0.26239,0.26239,0.26239,0.26239,0.26239
2026-03-03 21:20:00,8RH,1.19715,1.19715,1.19715,1.19715,1.19715,1.19715
2026-03-03 22:20:00,1RV,0.27208,0.27208,0.27208,0.27208,0.27208,0.27208
2026-03-03 22:20:00,2RH,0.16368,0.16368,0.16368,0.16368,0.16368,0.16368
2026-03-03 22:20:00,3RV,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211
2026-03-03 22:20:00,6RV,0.41829,0.41829,0.41829,0.41829,0.41829,0.41829
2026-03-03 22:20:00,7RH,0.26496,0.26496,0.26496,0.26496,0.26496,0.26496
2026-03-03 22:20:00,8RH,1.19812,1.19812,1.19812,1.19812,1.19812,1.19812
2026-03-03 23:20:00,1RV,0.26709,0.26709,0.26709,0.26709,0.26709,0.26709
2026-03-03 23:20:00,2RH,0.1578,0.1578,0.1578,0.1578,0.1578,0.1578
2026-03-03 23:20:00,3RV,0.01877,0.01877,0.01877,0.01877,0.01877,0.01877
2026-03-03 23:20:00,6RV,0.40999,0.40999,0.40999,0.40999,0.40999,0.40999
2026-03-03 23:20:00,7RH,0.26832,0.26832,0.26832,0.26832,0.26832,0.26832
2026-03-03 23:20:00,8RH,1.2667,1.2667,1.2667,1.2667,1.2667,1.2667
2026-03-04 00:20:00,1RV,0.26722,0.26722,0.26722,0.26722,0.26722,0.26722
2026-03-04 00:20:00,2RH,0.14307,0.14307,0.14307,0.14307,0.14307,0.14307
2026-03-04 00:20:00,3RV,0.02096,0.02096,0.02096,0.02096,0.02096,0.02096
2026-03-04 00:20:00,6RV,0.42889,0.42889,0.42889,0.42889,0.42889,0.42889
2026-03-04 00:20:00,7RH,0.27528,0.27528,0.27528,0.27528,0.27528,0.27528
2026-03-04 00:20:00,8RH,1.19572,1.19572,1.19572,1.19572,1.19572,1.19572
2026-03-04 01:20:00,1RV,0.26353,0.26353,0.26353,0.26353,0.26353,0.26353
2026-03-04 01:20:00,2RH,0.13615,0.13615,0.13615,0.13615,0.13615,0.13615
2026-03-04 01:20:00,3RV,0.02303,0.02303,0.02303,0.02303,0.02303,0.02303
2026-03-04 01:20:00,6RV,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265
2026-03-04 01:20:00,7RH,0.27536,0.27536,0.27536,0.27536,0.27536,0.27536
2026-03-04 01:20:00,8RH,1.17499,1.17499,1.17499,1.17499,1.17499,1.17499
2026-03-04 02:20:00,1RV,0.25961,0.25961,0.25961,0.25961,0.25961,0.25961
2026-03-04 02:20:00,2RH,0.15577,0.15577,0.15577,0.15577,0.15577,0.15577
2026-03-04 02:20:00,3RV,0.02291,0.02291,0.02291,0.02291,0.02291,0.02291
2026-03-04 02:20:00,6RV,0.42656,0.42656,0.42656,0.42656,0.42656,0.42656
2026-03-04 02:20:00,7RH,0.27695,0.27695,0.27695,0.27695,0.27695,0.27695
2026-03-04 02:20:00,8RH,1.19749,1.19749,1.19749,1.19749,1.19749,1.19749
2026-03-04 03:20:00,1RV,0.25399,0.25399,0.25399,0.25399,0.25399,0.25399
2026-03-04 03:20:00,2RH,0.15034,0.15034,0.15034,0.15034,0.15034,0.15034
2026-03-04 03:20:00,3RV,0.01883,0.01883,0.01883,0.01883,0.01883,0.01883
2026-03-04 03:20:00,6RV,0.42523,0.42523,0.42523,0.42523,0.42523,0.42523
2026-03-04 03:20:00,7RH,0.27678,0.27678,0.27678,0.27678,0.27678,0.27678
2026-03-04 03:20:00,8RH,1.07057,1.07057,1.07057,1.07057,1.07057,1.07057
2026-03-04 04:20:00,1RV,0.26353,0.26353,0.26353,0.26353,0.26353,0.26353
2026-03-04 04:20:00,2RH,0.18437,0.18437,0.18437,0.18437,0.18437,0.18437
2026-03-04 04:20:00,3RV,0.02128,0.02128,0.02128,0.02128,0.02128,0.02128
2026-03-04 04:20:00,6RV,0.42384,0.42384,0.42384,0.42384,0.42384,0.42384
2026-03-04 04:20:00,7RH,0.27989,0.27989,0.27989,0.27989,0.27989,0.27989
2026-03-04 04:20:00,8RH,1.1257,1.1257,1.1257,1.1257,1.1257,1.1257
2026-03-04 05:20:00,1RV,0.24973,0.24973,0.24973,0.24973,0.24973,0.24973
2026-03-04 05:20:00,2RH,0.14277,0.14277,0.14277,0.14277,0.14277,0.14277
2026-03-04 05:20:00,3RV,0.019,0.019,0.019,0.019,0.019,0.019
2026-03-04 05:20:00,6RV,0.43067,0.43067,0.43067,0.43067,0.43067,0.43067
2026-03-04 05:20:00,7RH,0.27822,0.27822,0.27822,0.27822,0.27822,0.27822
2026-03-04 05:20:00,8RH,1.09827,1.09827,1.09827,1.09827,1.09827,1.09827
2026-03-04 06:20:00,1RV,0.25669,0.25669,0.25669,0.25669,0.25669,0.25669
2026-03-04 06:20:00,2RH,0.13118,0.13118,0.13118,0.13118,0.13118,0.13118
2026-03-04 06:20:00,3RV,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196
2026-03-04 06:20:00,6RV,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134
2026-03-04 06:20:00,7RH,0.27685,0.27685,0.27685,0.27685,0.27685,0.27685
2026-03-04 06:20:00,8RH,1.06477,1.06477,1.06477,1.06477,1.06477,1.06477
2026-03-04 07:20:00,1RV,0.23878,0.23878,0.23878,0.23878,0.23878,0.23878
2026-03-04 07:20:00,2RH,0.12801,0.12801,0.12801,0.12801,0.12801,0.12801
2026-03-04 07:20:00,3RV,0.02374,0.02374,0.02374,0.02374,0.02374,0.02374
2026-03-04 07:20:00,6RV,0.43565,0.43565,0.43565,0.43565,0.43565,0.43565
2026-03-04 07:20:00,7RH,0.27746,0.27746,0.27746,0.27746,0.27746,0.27746
2026-03-04 07:20:00,8RH,0.99816,0.99816,0.99816,0.99816,0.99816,0.99816
2026-03-04 08:20:00,1RV,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409
2026-03-04 08:20:00,2RH,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556
2026-03-04 08:20:00,3RV,0.00319,0.00319,0.00319,0.00319,0.00319,0.00319
2026-03-04 08:20:00,6RV,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331
2026-03-04 08:20:00,7RH,0.27833,0.27833,0.27833,0.27833,0.27833,0.27833
2026-03-04 08:20:00,8RH,0.00598,0.00598,0.00598,0.00598,0.00598,0.00598
2026-03-04 09:20:00,1RV,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406
2026-03-04 09:20:00,2RH,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481
2026-03-04 09:20:00,3RV,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285
2026-03-04 09:20:00,6RV,0.00304,0.00304,0.00304,0.00304,0.00304,0.00304
2026-03-04 09:20:00,7RH,0.30638,0.30638,0.30638,0.30638,0.30638,0.30638
2026-03-04 09:20:00,8RH,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741
2026-03-04 10:20:00,1RV,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433
2026-03-04 10:20:00,2RH,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564
2026-03-04 10:20:00,3RV,0.00637,0.00637,0.00637,0.00637,0.00637,0.00637
2026-03-04 10:20:00,6RV,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309
2026-03-04 10:20:00,7RH,0.30336,0.30336,0.30336,0.30336,0.30336,0.30336
2026-03-04 10:20:00,8RH,0.00523,0.00523,0.00523,0.00523,0.00523,0.00523
2026-03-04 11:20:00,1RV,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044
2026-03-04 11:20:00,2RH,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287
2026-03-04 11:20:00,3RV,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854
2026-03-04 11:20:00,6RV,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325
2026-03-04 11:20:00,7RH,0.30718,0.30718,0.30718,0.30718,0.30718,0.30718
2026-03-04 11:20:00,8RH,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649
2026-03-04 12:20:00,1RV,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465
2026-03-04 12:20:00,2RH,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329
2026-03-04 12:20:00,3RV,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425
2026-03-04 12:20:00,6RV,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367
2026-03-04 12:20:00,7RH,0.3005,0.3005,0.3005,0.3005,0.3005,0.3005
2026-03-04 12:20:00,8RH,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599
2026-03-09 23:32:14,1RV,0.05832,0.05832,0.05832,0.05832,0.05832,0.05832
2026-03-09 23:32:14,2RH,0.75491,0.75491,0.75491,0.75491,0.75491,0.75491
2026-03-09 23:32:14,3RV,0.02187,0.02187,0.02187,0.02187,0.02187,0.02187
2026-03-09 23:32:14,6RV,0.39196,0.39196,0.39196,0.39196,0.39196,0.39196
2026-03-09 23:32:14,7RH,0.31657,0.31657,0.31657,0.31657,0.31657,0.31657
2026-03-09 23:32:14,8RH,1.41322,1.41322,1.41322,1.41322,1.41322,1.41322
2026-03-10 00:20:00,1RV,0.05982,0.05982,0.05982,0.05982,0.05982,0.05982
2026-03-10 00:20:00,2RH,0.77187,0.77187,0.77187,0.77187,0.77187,0.77187
2026-03-10 00:20:00,3RV,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259
2026-03-10 00:20:00,6RV,0.39814,0.39814,0.39814,0.39814,0.39814,0.39814
2026-03-10 00:20:00,7RH,0.27677,0.27677,0.27677,0.27677,0.27677,0.27677
2026-03-10 00:20:00,8RH,1.5815,1.5815,1.5815,1.5815,1.5815,1.5815
2026-03-10 01:20:00,1RV,0.05736,0.05736,0.05736,0.05736,0.05736,0.05736
2026-03-10 01:20:00,2RH,0.74643,0.74643,0.74643,0.74643,0.74643,0.74643
2026-03-10 01:20:00,3RV,0.02343,0.02343,0.02343,0.02343,0.02343,0.02343
2026-03-10 01:20:00,6RV,0.3928,0.3928,0.3928,0.3928,0.3928,0.3928
2026-03-10 01:20:00,7RH,0.27407,0.27407,0.27407,0.27407,0.27407,0.27407
2026-03-10 01:20:00,8RH,1.56387,1.56387,1.56387,1.56387,1.56387,1.56387
2026-03-10 02:20:00,1RV,0.05764,0.05764,0.05764,0.05764,0.05764,0.05764
2026-03-10 02:20:00,2RH,0.73401,0.73401,0.73401,0.73401,0.73401,0.73401
2026-03-10 02:20:00,3RV,0.02476,0.02476,0.02476,0.02476,0.02476,0.02476
2026-03-10 02:20:00,6RV,0.40192,0.40192,0.40192,0.40192,0.40192,0.40192
2026-03-10 02:20:00,7RH,0.26959,0.26959,0.26959,0.26959,0.26959,0.26959
2026-03-10 02:20:00,8RH,1.51267,1.51267,1.51267,1.51267,1.51267,1.51267
2026-03-10 03:20:00,1RV,0.05702,0.05702,0.05702,0.05702,0.05702,0.05702
2026-03-10 03:20:00,2RH,0.69723,0.69723,0.69723,0.69723,0.69723,0.69723
2026-03-10 03:20:00,3RV,0.02155,0.02155,0.02155,0.02155,0.02155,0.02155
2026-03-10 03:20:00,6RV,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999
2026-03-10 03:20:00,7RH,0.26803,0.26803,0.26803,0.26803,0.26803,0.26803
2026-03-10 03:20:00,8RH,1.50168,1.50168,1.50168,1.50168,1.50168,1.50168
2026-03-10 04:20:00,1RV,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568
2026-03-10 04:20:00,2RH,0.7066,0.7066,0.7066,0.7066,0.7066,0.7066
2026-03-10 04:20:00,3RV,0.02716,0.02716,0.02716,0.02716,0.02716,0.02716
2026-03-10 04:20:00,6RV,0.39214,0.39214,0.39214,0.39214,0.39214,0.39214
2026-03-10 04:20:00,7RH,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957
2026-03-10 04:20:00,8RH,1.51343,1.51343,1.51343,1.51343,1.51343,1.51343
2026-03-10 05:20:00,1RV,0.05411,0.05411,0.05411,0.05411,0.05411,0.05411
2026-03-10 05:20:00,2RH,0.7101,0.7101,0.7101,0.7101,0.7101,0.7101
2026-03-10 05:20:00,3RV,0.02749,0.02749,0.02749,0.02749,0.02749,0.02749
2026-03-10 05:20:00,6RV,0.39513,0.39513,0.39513,0.39513,0.39513,0.39513
2026-03-10 05:20:00,7RH,0.27293,0.27293,0.27293,0.27293,0.27293,0.27293
2026-03-10 05:20:00,8RH,1.49929,1.49929,1.49929,1.49929,1.49929,1.49929
2026-03-10 06:20:00,1RV,0.05541,0.05541,0.05541,0.05541,0.05541,0.05541
2026-03-10 06:20:00,2RH,0.74959,0.74959,0.74959,0.74959,0.74959,0.74959
2026-03-10 06:20:00,3RV,0.02425,0.02425,0.02425,0.02425,0.02425,0.02425
2026-03-10 06:20:00,6RV,0.39961,0.39961,0.39961,0.39961,0.39961,0.39961
2026-03-10 06:20:00,7RH,0.27403,0.27403,0.27403,0.27403,0.27403,0.27403
2026-03-10 06:20:00,8RH,1.47618,1.47618,1.47618,1.47618,1.47618,1.47618
2026-03-10 07:20:00,1RV,0.06183,0.06183,0.06183,0.06183,0.06183,0.06183
2026-03-10 07:20:00,2RH,0.76893,0.76893,0.76893,0.76893,0.76893,0.76893
2026-03-10 07:20:00,3RV,0.02363,0.02363,0.02363,0.02363,0.02363,0.02363
2026-03-10 07:20:00,6RV,0.39649,0.39649,0.39649,0.39649,0.39649,0.39649
2026-03-10 07:20:00,7RH,0.27412,0.27412,0.27412,0.27412,0.27412,0.27412
2026-03-10 07:20:00,8RH,1.55235,1.55235,1.55235,1.55235,1.55235,1.55235
2026-03-10 08:20:00,1RV,0.05686,0.05686,0.05686,0.05686,0.05686,0.05686
2026-03-10 08:20:00,2RH,0.82863,0.82863,0.82863,0.82863,0.82863,0.82863
2026-03-10 08:20:00,3RV,0.02226,0.02226,0.02226,0.02226,0.02226,0.02226
2026-03-10 08:20:00,6RV,0.3965,0.3965,0.3965,0.3965,0.3965,0.3965
2026-03-10 08:20:00,7RH,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831
2026-03-10 08:20:00,8RH,1.3942,1.3942,1.3942,1.3942,1.3942,1.3942
2026-03-10 09:20:00,1RV,0.05901,0.05901,0.05901,0.05901,0.05901,0.05901
2026-03-10 09:20:00,2RH,0.81648,0.81648,0.81648,0.81648,0.81648,0.81648
2026-03-10 09:20:00,3RV,0.02283,0.02283,0.02283,0.02283,0.02283,0.02283
